
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,100;  198,725;  209,729;85,20108
 176,32;  221,439;  233,791;  221,495; 0,00000
 176,92;  253,091;  251,952;  246,144; 0,00000
 177,52;  257,532;  249,569;  261,381;67,41338
 178,12;  241,140;  210,945;  220,620;312,08534
 178,72;  265,510;  248,635;  250,038;1202,42962
 179,32;  257,809;  255,406;  241,911; 0,00000
 179,92;  255,298;  255,641;  248,129; 0,00000
 180,52;  248,411;  233,115;  240,492;207,33890
 181,12;  249,747;  249,103;  245,056; 0,00000
 181,73;  277,348;  265,873;  272,598;170,62739
 182,33;  351,452;  349,879;  341,303; 0,00000
 182,93;  266,088;  259,492;  262,580;213,56283
 183,53;  234,412;  241,402;  230,123; 0,00000
 184,13;  241,081;  231,942;  223,284; 0,00000
 184,73;  269,649;  262,785;  270,840;85,20677
 185,33;  262,991;  235,800;  340,235;26,03550
 185,93;  273,250;  233,331;  341,231;36,99601
 186,53;  278,108;  252,412;  358,480;24,22607
 187,13;  312,624;  259,651;  408,456;35,59892
 187,73;  257,602;  235,102;  356,651;18,51138
 188,33;  267,838;  242,097;  355,217;22,75553
 188,93;  282,393;  252,084;  372,324;25,20708
 189,53;  278,004;  250,458;  375,462;22,03620
 190,13;  308,780;  288,441;  393,447;19,36953
 190,73;  253,536;  221,607;  354,699;23,99051
 191,34;  286,825;  261,772;  383,107;20,64726
 191,94;  268,557;  243,170;  355,212;22,65846
 192,54;  280,205;  244,657;  378,976;26,46503
 193,14;  284,083;  261,650;  386,945;17,90358
 193,74;  286,198;  256,803;  371,292;25,67489
 194,34;  285,823;  254,345;  379,723;25,10642
 194,94;  244,870;  215,650;  345,606;22,48410
 195,54;  230,369;  198,339;  325,621;25,16457
 196,14;  249,840;  226,731;  350,792;18,62750
 196,74;  248,399;  216,030;  338,690;26,38908
 197,34;  235,930;  203,967;  338,400;23,77623
 197,94;  269,867;  224,267;  375,503;30,15144
 198,54;  266,826;  232,346;  384,669;22,63574
 199,14;  253,347;  223,046;  367,104;21,03378
