
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,594;  198,725;  209,729;71,51609
 176,32;  227,295;  233,791;  221,495; 0,00000
 176,92;  248,306;  251,952;  246,144; 0,00000
 177,52;  251,247;  249,569;  261,381;14,20451
 178,12;  241,397;  210,945;  220,620;314,74220
 178,72;  262,972;  248,635;  250,038;1021,56593
 179,32;  255,824;  255,406;  241,911; 0,00000
 179,92;  251,778;  255,641;  248,129; 0,00000
 180,52;  245,150;  233,115;  240,492;163,13481
 181,12;  255,964;  249,103;  245,056; 0,00000
 181,73;  268,119;  265,873;  272,598;33,39315
 182,33;  351,787;  349,879;  341,303; 0,00000
 182,93;  275,286;  259,492;  262,580;511,36900
 183,53;  243,803;  241,402;  230,123; 0,00000
 184,13;  236,482;  231,942;  223,284; 0,00000
 184,73;  283,315;  262,785;  270,840;254,87720
 185,33;  267,312;  235,800;  340,235;30,17324
 185,93;  256,476;  233,331;  341,231;21,44995
 186,53;  276,266;  252,412;  358,480;22,48947
 187,13;  295,559;  259,651;  408,456;24,13053
 187,73;  257,053;  235,102;  356,651;18,05938
 188,33;  271,610;  242,097;  355,217;26,08936
 188,93;  275,500;  252,084;  372,324;19,47451
 189,53;  276,352;  250,458;  375,462;20,71477
 190,13;  303,570;  288,441;  393,447;14,40786
 190,73;  257,227;  221,607;  354,699;26,76399
 191,34;  284,593;  261,772;  383,107;18,80794
 191,94;  265,775;  243,170;  355,212;20,17577
 192,54;  270,235;  244,657;  378,976;19,04283
 193,14;  285,056;  261,650;  386,945;18,68039
 193,74;  288,232;  256,803;  371,292;27,45181
 194,34;  277,905;  254,345;  379,723;18,79138
 194,94;  240,250;  215,650;  345,606;18,92900
 195,54;  227,712;  198,339;  325,621;23,07710
 196,14;  247,504;  226,731;  350,792;16,74450
 196,74;  243,325;  216,030;  338,690;22,25269
 197,34;  219,767;  203,967;  338,400;11,75346
 197,94;  253,691;  224,267;  375,503;19,45592
 198,54;  257,803;  232,346;  384,669;16,71222
 199,14;  237,002;  223,046;  367,104; 9,68756
