
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  184,827;  177,341;  181,932;163,04992
 176,32;  213,356;  201,724;  196,771; 0,00000
 176,92;  231,994;  221,879;  219,181; 0,00000
 177,52;  246,597;  236,264;  242,747;159,38567
 178,12;  214,651;  222,186;  203,032; 0,00000
 178,72;  245,716;  235,570;  241,190;180,54368
 179,32;  254,420;  226,263;  215,572; 0,00000
 179,92;  235,303;  222,494;  228,231;223,28468
 180,52;  230,607;  212,495;  231,073;97,49203
 181,12;  231,483;  229,494;  229,818; 0,00000
 181,73;  259,341;  243,725;  240,244; 0,00000
 182,33;  316,967;  287,726;  289,153;2049,24000
 182,93;  253,853;  243,495;  244,568;965,23301
 183,53;  231,857;  225,801;  215,804; 0,00000
 184,13;  232,908;  233,878;  221,748; 0,00000
 184,73;  251,473;  235,186;  246,963;138,29758
 185,33;  250,316;  222,410;  328,091;26,40529
 185,93;  266,139;  220,871;  340,951;37,69793
 186,53;  265,625;  221,564;  345,642;35,51046
 187,13;  287,699;  256,795;  382,267;24,62965
 187,73;  248,664;  218,487;  342,172;24,39863
 188,33;  257,435;  217,102;  349,994;30,35022
 188,93;  261,799;  225,023;  355,606;28,16238
 189,53;  274,200;  231,946;  360,495;32,86994
 190,13;  299,578;  260,790;  374,664;34,06186
 190,73;  241,330;  203,637;  324,040;31,30543
 191,34;  275,056;  230,100;  361,556;34,19888
 191,94;  258,783;  219,640;  320,107;38,96107
 192,54;  280,107;  232,719;  366,990;35,29274
 193,14;  269,661;  242,103;  367,943;21,89881
 193,74;  271,700;  225,334;  348,583;37,61960
 194,34;  263,070;  221,488;  354,873;31,17472
 194,94;  235,994;  190,257;  330,995;32,49799
 195,54;  232,059;  193,949;  319,846;30,27090
 196,14;  248,762;  208,103;  347,636;29,13911
 196,74;  241,880;  198,333;  322,302;35,12756
 197,34;  225,734;  177,642;  328,720;31,83259
 197,94;  250,314;  209,642;  343,536;30,37655
 198,54;  254,749;  204,103;  360,975;32,28468
 199,14;  245,233;  191,258;  377,922;28,91579
