
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,569;  198,725;  209,729;62,19585
 176,32;  230,123;  233,791;  221,495; 0,00000
 176,92;  251,271;  251,952;  246,144; 0,00000
 177,52;  266,583;  249,569;  261,381;144,04132
 178,12;  226,400;  210,945;  220,620;159,73048
 178,72;  256,367;  248,635;  250,038;550,96762
 179,32;  250,958;  255,406;  241,911; 0,00000
 179,92;  246,193;  255,641;  248,129; 0,00000
 180,52;  241,094;  233,115;  240,492;108,15922
 181,12;  252,646;  249,103;  245,056; 0,00000
 181,73;  284,001;  265,873;  272,598;269,56041
 182,33;  362,507;  349,879;  341,303; 0,00000
 182,93;  272,462;  259,492;  262,580;419,92446
 183,53;  241,196;  241,402;  230,123; 0,00000
 184,13;  241,949;  231,942;  223,284; 0,00000
 184,73;  276,642;  262,785;  270,840;172,03356
 185,33;  260,703;  235,800;  340,235;23,84487
 185,93;  261,642;  233,331;  341,231;26,23809
 186,53;  282,635;  252,412;  358,480;28,49361
 187,13;  301,950;  259,651;  408,456;28,42590
 187,73;  265,657;  235,102;  356,651;25,13820
 188,33;  273,543;  242,097;  355,217;27,79845
 188,93;  279,911;  252,084;  372,324;23,14306
 189,53;  280,478;  250,458;  375,462;24,01516
 190,13;  321,164;  288,441;  393,447;31,16290
 190,73;  255,239;  221,607;  354,699;25,26972
 191,34;  299,194;  261,772;  383,107;30,84159
 191,94;  267,021;  243,170;  355,212;21,28768
 192,54;  282,544;  244,657;  378,976;28,20641
 193,14;  286,640;  261,650;  386,945;19,94453
 193,74;  283,821;  256,803;  371,292;23,59921
 194,34;  281,042;  254,345;  379,723;21,29366
 194,94;  252,749;  215,650;  345,606;28,54739
 195,54;  229,199;  198,339;  325,621;24,24482
 196,14;  247,884;  226,731;  350,792;17,05026
 196,74;  241,412;  216,030;  338,690;20,69289
 197,34;  234,166;  203,967;  338,400;22,46395
 197,94;  257,248;  224,267;  375,503;21,80759
 198,54;  265,488;  232,346;  384,669;21,75756
 199,14;  243,077;  223,046;  367,104;13,90437
