
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,285;  199,367;  201,210;-58,68032
 176,32;  222,759;  225,756;  219,328; 0,00000
 176,92;  258,282;  255,907;  246,710; 0,00000
 177,52;  262,231;  245,445;  250,375;340,44727
 178,12;  228,479;  235,602;  226,981; 0,00000
 178,72;  265,648;  257,604;  244,166; 0,00000
 179,32;  245,288;  247,603;  236,744; 0,00000
 179,92;  236,347;  242,678;  249,242;-96,44020
 180,52;  248,187;  239,133;  248,600;95,63820
 181,12;  249,614;  245,062;  255,534;43,47095
 181,73;  263,007;  272,446;  268,053; 0,00000
 182,33;  342,100;  349,212;  348,449; 0,00000
 182,93;  265,655;  263,137;  267,348;59,79376
 183,53;  238,777;  240,912;  227,369; 0,00000
 184,13;  238,697;  238,065;  222,491; 0,00000
 184,73;  259,433;  267,297;  280,043;-61,70180
 185,33;  248,618;  221,788;  346,648;21,48771
 185,93;  257,345;  236,561;  360,994;16,70286
 186,53;  271,010;  243,867;  375,754;20,58034
 187,13;  304,358;  269,940;  408,596;24,82285
 187,73;  258,083;  238,638;  359,540;16,08365
 188,33;  270,380;  238,178;  367,522;24,89663
 188,93;  267,793;  244,108;  362,517;20,00275
 189,53;  280,574;  238,728;  382,767;29,05160
 190,13;  305,368;  272,121;  405,031;25,01460
 190,73;  252,258;  212,654;  349,527;28,93481
 191,34;  283,551;  255,186;  390,399;20,97748
 191,94;  263,822;  234,873;  360,941;22,96353
 192,54;  281,615;  251,783;  382,499;22,82205
 193,14;  292,081;  264,094;  400,643;20,49587
 193,74;  285,401;  244,249;  370,951;32,47991
 194,34;  269,789;  251,247;  384,143;13,95209
 194,94;  239,505;  219,402;  350,692;15,31148
 195,54;  229,636;  191,711;  319,487;29,68109
 196,14;  251,631;  222,323;  363,474;20,76367
 196,74;  239,313;  214,558;  342,295;19,37967
 197,34;  222,314;  188,782;  355,030;20,16937
 197,94;  245,416;  229,017;  373,022;11,38764
 198,54;  258,314;  235,246;  381,583;15,76355
 199,14;  221,952;  217,012;  372,202; 3,18328
