
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,280;  198,725;  209,729;-58,56322
 176,32;  223,213;  233,791;  221,495; 0,00000
 176,92;  244,282;  251,952;  246,144; 0,00000
 177,52;  263,623;  249,569;  261,381;118,97573
 178,12;  225,210;  210,945;  220,620;147,43929
 178,72;  258,573;  248,635;  250,038;708,14351
 179,32;  250,808;  255,406;  241,911; 0,00000
 179,92;  251,493;  255,641;  248,129; 0,00000
 180,52;  248,564;  233,115;  240,492;209,40731
 181,12;  248,677;  249,103;  245,056; 0,00000
 181,73;  270,272;  265,873;  272,598;65,40635
 182,33;  341,420;  349,879;  341,303; 0,00000
 182,93;  261,463;  259,492;  262,580;63,81376
 183,53;  233,143;  241,402;  230,123; 0,00000
 184,13;  241,972;  231,942;  223,284; 0,00000
 184,73;  270,474;  262,785;  270,840;95,45282
 185,33;  257,148;  235,800;  340,235;20,44156
 185,93;  268,879;  233,331;  341,231;32,94469
 186,53;  286,312;  252,412;  358,480;31,96077
 187,13;  308,914;  259,651;  408,456;33,10562
 187,73;  261,172;  235,102;  356,651;21,44832
 188,33;  266,578;  242,097;  355,217;21,64160
 188,93;  286,643;  252,084;  372,324;28,74152
 189,53;  289,434;  250,458;  375,462;31,17956
 190,13;  324,961;  288,441;  393,447;34,77907
 190,73;  255,023;  221,607;  354,699;25,10761
 191,34;  299,138;  261,772;  383,107;30,79568
 191,94;  259,413;  243,170;  355,212;14,49779
 192,54;  270,852;  244,657;  378,976;19,50178
 193,14;  281,633;  261,650;  386,945;15,94812
 193,74;  285,440;  256,803;  371,292;25,01256
 194,34;  271,131;  254,345;  379,723;13,38823
 194,94;  254,396;  215,650;  345,606;29,81445
 195,54;  214,202;  198,339;  325,621;12,46259
 196,14;  239,664;  226,731;  350,792;10,42461
 196,74;  249,396;  216,030;  338,690;27,20247
 197,34;  233,791;  203,967;  338,400;22,18489
 197,94;  253,731;  224,267;  375,503;19,48197
 198,54;  253,643;  232,346;  384,669;13,98139
 199,14;  229,576;  223,046;  367,104; 4,53249
