
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,320;  198,725;  209,729;-49,11670
 176,32;  223,950;  233,791;  221,495; 0,00000
 176,92;  261,980;  251,952;  246,144; 0,00000
 177,52;  253,911;  249,569;  261,381;36,75870
 178,12;  221,741;  210,945;  220,620;111,58548
 178,72;  254,800;  248,635;  250,038;439,29486
 179,32;  260,864;  255,406;  241,911; 0,00000
 179,92;  254,555;  255,641;  248,129; 0,00000
 180,52;  228,909;  233,115;  240,492;-57,00330
 181,12;  248,120;  249,103;  245,056; 0,00000
 181,73;  269,883;  265,873;  272,598;59,62534
 182,33;  346,888;  349,879;  341,303; 0,00000
 182,93;  270,106;  259,492;  262,580;343,63481
 183,53;  239,951;  241,402;  230,123; 0,00000
 184,13;  246,388;  231,942;  223,284; 0,00000
 184,73;  274,781;  262,785;  270,840;148,92953
 185,33;  255,646;  235,800;  340,235;19,00306
 185,93;  264,946;  233,331;  341,231;29,30040
 186,53;  277,167;  252,412;  358,480;23,33849
 187,13;  301,165;  259,651;  408,456;27,89785
 187,73;  263,746;  235,102;  356,651;23,56582
 188,33;  262,182;  242,097;  355,217;17,75480
 188,93;  275,255;  252,084;  372,324;19,27051
 189,53;  288,111;  250,458;  375,462;30,12134
 190,13;  308,691;  288,441;  393,447;19,28448
 190,73;  244,490;  221,607;  354,699;17,19326
 191,34;  287,993;  261,772;  383,107;21,61058
 191,94;  265,459;  243,170;  355,212;19,89398
 192,54;  274,102;  244,657;  378,976;21,92143
 193,14;  292,976;  261,650;  386,945;25,00124
 193,74;  281,932;  256,803;  371,292;21,94922
 194,34;  282,810;  254,345;  379,723;22,70380
 194,94;  251,786;  215,650;  345,606;27,80605
 195,54;  217,582;  198,339;  325,621;15,11845
 196,14;  250,242;  226,731;  350,792;18,95121
 196,74;  246,363;  216,030;  338,690;24,72969
 197,34;  234,774;  203,967;  338,400;22,91610
 197,94;  261,680;  224,267;  375,503;24,73827
 198,54;  261,695;  232,346;  384,669;19,26719
 199,14;  241,141;  223,046;  367,104;12,56039
