
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,319;  198,725;  209,729;14,48639
 176,32;  226,268;  233,791;  221,495; 0,00000
 176,92;  247,858;  251,952;  246,144; 0,00000
 177,52;  254,927;  249,569;  261,381;45,36148
 178,12;  227,872;  210,945;  220,620;174,94993
 178,72;  267,003;  248,635;  250,038;1308,80686
 179,32;  255,255;  255,406;  241,911; 0,00000
 179,92;  260,847;  255,641;  248,129; 0,00000
 180,52;  237,428;  233,115;  240,492;58,46600
 181,12;  258,490;  249,103;  245,056; 0,00000
 181,73;  282,737;  265,873;  272,598;250,76194
 182,33;  358,694;  349,879;  341,303; 0,00000
 182,93;  263,875;  259,492;  262,580;141,92007
 183,53;  236,446;  241,402;  230,123; 0,00000
 184,13;  226,887;  231,942;  223,284; 0,00000
 184,73;  266,133;  262,785;  270,840;41,56626
 185,33;  259,196;  235,800;  340,235;22,40177
 185,93;  258,758;  233,331;  341,231;23,56548
 186,53;  273,875;  252,412;  358,480;20,23520
 187,13;  311,289;  259,651;  408,456;34,70168
 187,73;  270,596;  235,102;  356,651;29,20115
 188,33;  266,042;  242,097;  355,217;21,16768
 188,93;  275,353;  252,084;  372,324;19,35220
 189,53;  280,791;  250,458;  375,462;24,26530
 190,13;  314,180;  288,441;  393,447;24,51142
 190,73;  257,054;  221,607;  354,699;26,63341
 191,34;  289,826;  261,772;  383,107;23,12132
 191,94;  270,142;  243,170;  355,212;24,07287
 192,54;  289,875;  244,657;  378,976;33,66420
 193,14;  297,786;  261,650;  386,945;28,84072
 193,74;  289,589;  256,803;  371,292;28,63673
 194,34;  282,742;  254,345;  379,723;22,64907
 194,94;  256,888;  215,650;  345,606;31,73242
 195,54;  228,941;  198,339;  325,621;24,04209
 196,14;  252,825;  226,731;  350,792;21,03297
 196,74;  251,678;  216,030;  338,690;29,06230
 197,34;  228,971;  203,967;  338,400;18,59959
 197,94;  254,982;  224,267;  375,503;20,30944
 198,54;  271,273;  232,346;  384,669;25,55563
 199,14;  232,327;  223,046;  367,104; 6,44200
