
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,624;  198,725;  209,729;-0,91534
 176,32;  229,190;  233,791;  221,495; 0,00000
 176,92;  258,194;  251,952;  246,144; 0,00000
 177,52;  250,896;  249,569;  261,381;11,23695
 178,12;  228,031;  210,945;  220,620;176,59322
 178,72;  257,813;  248,635;  250,038;653,96729
 179,32;  260,715;  255,406;  241,911; 0,00000
 179,92;  244,596;  255,641;  248,129; 0,00000
 180,52;  241,659;  233,115;  240,492;115,81198
 181,12;  249,019;  249,103;  245,056; 0,00000
 181,73;  263,203;  265,873;  272,598;-39,71730
 182,33;  347,169;  349,879;  341,303; 0,00000
 182,93;  269,150;  259,492;  262,580;312,69307
 183,53;  235,310;  241,402;  230,123; 0,00000
 184,13;  229,234;  231,942;  223,284; 0,00000
 184,73;  279,748;  262,785;  270,840;210,59146
 185,33;  256,002;  235,800;  340,235;19,34408
 185,93;  255,611;  233,331;  341,231;20,64817
 186,53;  270,555;  252,412;  358,480;17,10448
 187,13;  294,700;  259,651;  408,456;23,55382
 187,73;  270,925;  235,102;  356,651;29,47184
 188,33;  259,619;  242,097;  355,217;15,48940
 188,93;  276,429;  252,084;  372,324;20,24668
 189,53;  269,488;  250,458;  375,462;15,22316
 190,13;  320,329;  288,441;  393,447;30,36726
 190,73;  245,597;  221,607;  354,699;18,02532
 191,34;  290,077;  261,772;  383,107;23,32782
 191,94;  265,961;  243,170;  355,212;20,34191
 192,54;  267,218;  244,657;  378,976;16,79673
 193,14;  288,033;  261,650;  386,945;21,05630
 193,74;  284,507;  256,803;  371,292;24,19819
 194,34;  277,091;  254,345;  379,723;18,14251
 194,94;  249,210;  215,650;  345,606;25,82376
 195,54;  224,829;  198,339;  325,621;20,81218
 196,14;  258,431;  226,731;  350,792;25,55154
 196,74;  250,540;  216,030;  338,690;28,13503
 197,34;  223,417;  203,967;  338,400;14,46856
 197,94;  258,243;  224,267;  375,503;22,46551
 198,54;  256,725;  232,346;  384,669;16,00446
 199,14;  240,736;  223,046;  367,104;12,27928
