
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,258;  200,110;  202,873;41,54259
 176,32;  227,754;  231,332;  217,715; 0,00000
 176,92;  253,912;  245,184;  240,921; 0,00000
 177,52;  250,950;  250,109;  256,275;13,64031
 178,12;  224,910;  223,102;  218,213; 0,00000
 178,72;  255,015;  248,022;  243,330; 0,00000
 179,32;  237,047;  256,178;  243,824; 0,00000
 179,92;  243,245;  241,720;  245,617;39,12377
 180,52;  234,257;  230,730;  241,246;33,53344
 181,12;  244,838;  248,567;  250,061;-249,63603
 181,73;  271,348;  265,952;  273,731;69,36384
 182,33;  340,133;  337,265;  342,339;56,51700
 182,93;  270,662;  258,493;  264,171;214,32876
 183,53;  230,940;  235,252;  221,768; 0,00000
 184,13;  232,049;  230,330;  222,348; 0,00000
 184,73;  270,889;  263,712;  262,061; 0,00000
 185,33;  251,834;  222,813;  335,622;25,72609
 185,93;  269,436;  225,114;  349,529;35,62446
 186,53;  272,543;  238,117;  379,892;24,28158
 187,13;  300,015;  271,894;  396,171;22,62782
 187,73;  267,003;  225,807;  353,841;32,17587
 188,33;  269,378;  238,650;  368,758;23,61752
 188,93;  267,978;  246,946;  366,563;17,58312
 189,53;  283,972;  240,552;  363,460;35,32756
 190,13;  315,381;  275,692;  394,159;33,50207
 190,73;  254,199;  213,317;  352,390;29,39606
 191,34;  289,621;  251,866;  378,765;29,75223
 191,94;  275,009;  235,107;  360,268;31,88063
 192,54;  279,737;  241,591;  390,133;25,68057
 193,14;  287,793;  257,816;  388,913;22,86587
 193,74;  273,083;  252,969;  383,609;15,39645
 194,34;  275,044;  254,664;  378,868;16,40836
 194,94;  239,351;  210,354;  355,117;20,03042
 195,54;  220,207;  192,813;  337,228;18,96918
 196,14;  246,805;  222,204;  355,041;18,51977
 196,74;  233,725;  220,965;  336,888;11,00742
 197,34;  219,667;  185,516;  340,966;21,96909
 197,94;  253,793;  223,202;  369,904;20,85254
 198,54;  257,175;  229,435;  370,150;19,71414
 199,14;  240,813;  206,826;  380,207;19,60250
