
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,440;  198,725;  209,729;15,58914
 176,32;  230,843;  233,791;  221,495; 0,00000
 176,92;  257,569;  251,952;  246,144; 0,00000
 177,52;  249,725;  249,569;  261,381; 1,32139
 178,12;  234,989;  210,945;  220,620;248,50709
 178,72;  266,250;  248,635;  250,038;1255,19574
 179,32;  253,599;  255,406;  241,911; 0,00000
 179,92;  245,685;  255,641;  248,129; 0,00000
 180,52;  238,286;  233,115;  240,492;70,09389
 181,12;  254,488;  249,103;  245,056; 0,00000
 181,73;  257,204;  265,873;  272,598;-128,91919
 182,33;  345,286;  349,879;  341,303; 0,00000
 182,93;  262,210;  259,492;  262,580;88,01856
 183,53;  239,912;  241,402;  230,123; 0,00000
 184,13;  235,595;  231,942;  223,284; 0,00000
 184,73;  277,666;  262,785;  270,840;184,74058
 185,33;  257,620;  235,800;  340,235;20,89305
 185,93;  266,430;  233,331;  341,231;30,67555
 186,53;  277,810;  252,412;  358,480;23,94482
 187,13;  306,366;  259,651;  408,456;31,39308
 187,73;  270,199;  235,102;  356,651;28,87480
 188,33;  270,997;  242,097;  355,217;25,54762
 188,93;  279,892;  252,084;  372,324;23,12725
 189,53;  284,940;  250,458;  375,462;27,58455
 190,13;  320,580;  288,441;  393,447;30,60635
 190,73;  257,237;  221,607;  354,699;26,77118
 191,34;  289,181;  261,772;  383,107;22,58912
 191,94;  265,445;  243,170;  355,212;19,88084
 192,54;  285,999;  244,657;  378,976;30,77901
 193,14;  289,011;  261,650;  386,945;21,83669
 193,74;  282,263;  256,803;  371,292;22,23829
 194,34;  280,981;  254,345;  379,723;21,24450
 194,94;  254,958;  215,650;  345,606;30,24678
 195,54;  226,060;  198,339;  325,621;21,77909
 196,14;  253,616;  226,731;  350,792;21,67096
 196,74;  238,552;  216,030;  338,690;18,36135
 197,34;  225,571;  203,967;  338,400;16,07085
 197,94;  256,445;  224,267;  375,503;21,27681
 198,54;  269,526;  232,346;  384,669;24,40855
 199,14;  251,795;  223,046;  367,104;19,95646
