
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,601;  200,110;  202,873;-271,82534
 176,32;  233,473;  231,332;  217,715; 0,00000
 176,92;  248,951;  245,184;  240,921; 0,00000
 177,52;  253,017;  250,109;  256,275;47,17098
 178,12;  227,101;  223,102;  218,213; 0,00000
 178,72;  254,602;  248,022;  243,330; 0,00000
 179,32;  242,997;  256,178;  243,824; 0,00000
 179,92;  245,363;  241,720;  245,617;93,47935
 180,52;  239,186;  230,730;  241,246;80,40830
 181,12;  258,357;  248,567;  250,061;655,32833
 181,73;  275,503;  265,952;  273,731;122,78496
 182,33;  337,654;  337,265;  342,339; 7,65761
 182,93;  260,419;  258,493;  264,171;33,91213
 183,53;  233,184;  235,252;  221,768; 0,00000
 184,13;  241,479;  230,330;  222,348; 0,00000
 184,73;  276,026;  263,712;  262,061; 0,00000
 185,33;  258,736;  222,813;  335,622;31,84428
 185,93;  271,937;  225,114;  349,529;37,63468
 186,53;  288,288;  238,117;  379,892;35,38771
 187,13;  299,482;  271,894;  396,171;22,19930
 187,73;  266,144;  225,807;  353,841;31,50445
 188,33;  269,194;  238,650;  368,758;23,47567
 188,93;  273,721;  246,946;  366,563;22,38375
 189,53;  283,252;  240,552;  363,460;34,74142
 190,13;  321,283;  275,692;  394,159;38,48426
 190,73;  255,281;  213,317;  352,390;30,17415
 191,34;  296,045;  251,866;  378,765;34,81456
 191,94;  263,262;  235,107;  360,268;22,49455
 192,54;  286,340;  241,591;  390,133;30,12569
 193,14;  282,012;  257,816;  388,913;18,45641
 193,74;  286,039;  252,969;  383,609;25,31402
 194,34;  279,535;  254,664;  378,868;20,02448
 194,94;  246,798;  210,354;  355,117;25,17459
 195,54;  223,195;  192,813;  337,228;21,03755
 196,14;  247,721;  222,204;  355,041;19,20906
 196,74;  239,210;  220,965;  336,888;15,73834
 197,34;  230,464;  185,516;  340,966;28,91482
 197,94;  250,342;  223,202;  369,904;18,50039
 198,54;  263,705;  229,435;  370,150;24,35487
 199,14;  239,518;  206,826;  380,207;18,85573
