
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,364;  198,725;  209,729;33,07640
 176,32;  224,007;  233,791;  221,495; 0,00000
 176,92;  249,212;  251,952;  246,144; 0,00000
 177,52;  253,742;  249,569;  261,381;35,33013
 178,12;  235,226;  210,945;  220,620;250,96105
 178,72;  257,280;  248,635;  250,038;616,05397
 179,32;  240,071;  255,406;  241,911; 0,00000
 179,92;  250,739;  255,641;  248,129; 0,00000
 180,52;  244,319;  233,115;  240,492;151,87396
 181,12;  251,229;  249,103;  245,056; 0,00000
 181,73;  271,475;  265,873;  272,598;83,30164
 182,33;  345,509;  349,879;  341,303; 0,00000
 182,93;  261,459;  259,492;  262,580;63,70987
 183,53;  231,724;  241,402;  230,123; 0,00000
 184,13;  228,395;  231,942;  223,284; 0,00000
 184,73;  275,719;  262,785;  270,840;160,57396
 185,33;  261,710;  235,800;  340,235;24,80961
 185,93;  265,581;  233,331;  341,231;29,88896
 186,53;  271,775;  252,412;  358,480;18,25492
 187,13;  303,265;  259,651;  408,456;29,30919
 187,73;  276,034;  235,102;  356,651;33,67529
 188,33;  275,250;  242,097;  355,217;29,30769
 188,93;  281,101;  252,084;  372,324;24,13236
 189,53;  278,847;  250,458;  375,462;22,71044
 190,13;  312,238;  288,441;  393,447;22,66196
 190,73;  262,649;  221,607;  354,699;30,83751
 191,34;  292,113;  261,772;  383,107;25,00580
 191,94;  265,273;  243,170;  355,212;19,72757
 192,54;  288,234;  244,657;  378,976;32,44303
 193,14;  297,762;  261,650;  386,945;28,82139
 193,74;  285,949;  256,803;  371,292;25,45786
 194,34;  274,563;  254,345;  379,723;16,12619
 194,94;  242,249;  215,650;  345,606;20,46733
 195,54;  213,070;  198,339;  325,621;11,57368
 196,14;  250,800;  226,731;  350,792;19,40106
 196,74;  244,577;  216,030;  338,690;23,27343
 197,34;  223,715;  203,967;  338,400;14,68998
 197,94;  256,419;  224,267;  375,503;21,25976
 198,54;  262,403;  232,346;  384,669;19,73199
 199,14;  243,686;  223,046;  367,104;14,32724
