
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,499;  198,725;  209,729;34,30436
 176,32;  221,419;  233,791;  221,495; 0,00000
 176,92;  254,072;  251,952;  246,144; 0,00000
 177,52;  247,669;  249,569;  261,381;-16,08554
 178,12;  235,433;  210,945;  220,620;253,10057
 178,72;  263,473;  248,635;  250,038;1057,29775
 179,32;  245,334;  255,406;  241,911; 0,00000
 179,92;  250,790;  255,641;  248,129; 0,00000
 180,52;  243,824;  233,115;  240,492;145,15758
 181,12;  251,570;  249,103;  245,056; 0,00000
 181,73;  262,854;  265,873;  272,598;-44,90196
 182,33;  341,201;  349,879;  341,303; 0,00000
 182,93;  268,482;  259,492;  262,580;291,06282
 183,53;  228,118;  241,402;  230,123; 0,00000
 184,13;  238,987;  231,942;  223,284; 0,00000
 184,73;  273,051;  262,785;  270,840;127,44988
 185,33;  263,154;  235,800;  340,235;26,19253
 185,93;  267,068;  233,331;  341,231;31,26657
 186,53;  271,592;  252,412;  358,480;18,08255
 187,13;  306,657;  259,651;  408,456;31,58888
 187,73;  266,615;  235,102;  356,651;25,92647
 188,33;  272,827;  242,097;  355,217;27,16575
 188,93;  269,556;  252,084;  372,324;14,53099
 189,53;  281,004;  250,458;  375,462;24,43566
 190,13;  317,920;  288,441;  393,447;28,07369
 190,73;  257,413;  221,607;  354,699;26,90325
 191,34;  286,065;  261,772;  383,107;20,02119
 191,94;  272,349;  243,170;  355,212;26,04349
 192,54;  293,243;  244,657;  378,976;36,17181
 193,14;  288,330;  261,650;  386,945;21,29322
 193,74;  290,084;  256,803;  371,292;29,06954
 194,34;  271,820;  254,345;  379,723;13,93794
 194,94;  241,450;  215,650;  345,606;19,85309
 195,54;  203,237;  198,339;  325,621; 3,84802
 196,14;  250,370;  226,731;  350,792;19,05443
 196,74;  252,978;  216,030;  338,690;30,12237
 197,34;  219,494;  203,967;  338,400;11,55000
 197,94;  248,937;  224,267;  375,503;16,31256
 198,54;  260,746;  232,346;  384,669;18,64474
 199,14;  232,806;  223,046;  367,104; 6,77453
