
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,909;  198,725;  209,729; 1,67153
 176,32;  232,801;  233,791;  221,495; 0,00000
 176,92;  245,016;  251,952;  246,144; 0,00000
 177,52;  255,920;  249,569;  261,381;53,76415
 178,12;  227,555;  210,945;  220,620;171,67287
 178,72;  252,404;  248,635;  250,038;268,62260
 179,32;  246,096;  255,406;  241,911; 0,00000
 179,92;  246,112;  255,641;  248,129; 0,00000
 180,52;  247,506;  233,115;  240,492;195,06531
 181,12;  260,364;  249,103;  245,056; 0,00000
 181,73;  266,526;  265,873;  272,598; 9,69699
 182,33;  343,351;  349,879;  341,303; 0,00000
 182,93;  269,946;  259,492;  262,580;338,46818
 183,53;  242,400;  241,402;  230,123; 0,00000
 184,13;  232,597;  231,942;  223,284; 0,00000
 184,73;  274,254;  262,785;  270,840;142,38340
 185,33;  256,341;  235,800;  340,235;19,66816
 185,93;  256,511;  233,331;  341,231;21,48262
 186,53;  267,822;  252,412;  358,480;14,52805
 187,13;  300,238;  259,651;  408,456;27,27526
 187,73;  272,338;  235,102;  356,651;30,63504
 188,33;  265,054;  242,097;  355,217;20,29412
 188,93;  276,257;  252,084;  372,324;20,10425
 189,53;  273,712;  250,458;  375,462;18,60262
 190,13;  318,485;  288,441;  393,447;28,61142
 190,73;  257,101;  221,607;  354,699;26,66891
 191,34;  287,766;  261,772;  383,107;21,42334
 191,94;  261,425;  243,170;  355,212;16,29344
 192,54;  268,692;  244,657;  378,976;17,89371
 193,14;  293,127;  261,650;  386,945;25,12210
 193,74;  277,866;  256,803;  371,292;18,39727
 194,34;  277,527;  254,345;  379,723;18,49010
 194,94;  245,154;  215,650;  345,606;22,70255
 195,54;  225,082;  198,339;  325,621;21,01088
 196,14;  253,210;  226,731;  350,792;21,34321
 196,74;  239,528;  216,030;  338,690;19,15759
 197,34;  210,772;  203,967;  338,400; 5,06189
 197,94;  239,698;  224,267;  375,503;10,20365
 198,54;  265,274;  232,346;  384,669;21,61702
 199,14;  236,410;  223,046;  367,104; 9,27661
