
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,821;  200,110;  202,873;-119,05643
 176,32;  226,223;  231,332;  217,715; 0,00000
 176,92;  245,666;  245,184;  240,921; 0,00000
 177,52;  252,889;  250,109;  256,275;45,09751
 178,12;  227,058;  223,102;  218,213; 0,00000
 178,72;  259,340;  248,022;  243,330; 0,00000
 179,32;  250,749;  256,178;  243,824; 0,00000
 179,92;  246,344;  241,720;  245,617;118,64222
 180,52;  243,012;  230,730;  241,246;116,79814
 181,12;  251,757;  248,567;  250,061;213,54564
 181,73;  280,928;  265,952;  273,731;192,52339
 182,33;  341,044;  337,265;  342,339;74,47070
 182,93;  267,299;  258,493;  264,171;155,09871
 183,53;  231,628;  235,252;  221,768; 0,00000
 184,13;  234,609;  230,330;  222,348; 0,00000
 184,73;  273,084;  263,712;  262,061; 0,00000
 185,33;  253,324;  222,813;  335,622;27,04658
 185,93;  255,342;  225,114;  349,529;24,29592
 186,53;  273,770;  238,117;  379,892;25,14717
 187,13;  297,267;  271,894;  396,171;20,41692
 187,73;  260,180;  225,807;  353,841;26,84638
 188,33;  257,469;  238,650;  368,758;14,46419
 188,93;  265,922;  246,946;  366,563;15,86407
 189,53;  268,812;  240,552;  363,460;22,99290
 190,13;  296,341;  275,692;  394,159;17,43004
 190,73;  247,455;  213,317;  352,390;24,54707
 191,34;  278,315;  251,866;  378,765;20,84283
 191,94;  252,872;  235,107;  360,268;14,19346
 192,54;  273,935;  241,591;  390,133;21,77424
 193,14;  286,302;  257,816;  388,913;21,72918
 193,74;  282,565;  252,969;  383,609;22,65496
 194,34;  273,951;  254,664;  378,868;15,52897
 194,94;  235,020;  210,354;  355,117;17,03847
 195,54;  221,300;  192,813;  337,228;19,72553
 196,14;  245,959;  222,204;  355,041;17,88317
 196,74;  234,728;  220,965;  336,888;11,87185
 197,34;  214,263;  185,516;  340,966;18,49315
 197,94;  247,807;  223,202;  369,904;16,77215
 198,54;  255,869;  229,435;  370,150;18,78609
 199,14;  246,545;  206,826;  380,207;22,90850
