
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,222;  198,725;  209,729;-13,65586
 176,32;  227,532;  233,791;  221,495; 0,00000
 176,92;  255,305;  251,952;  246,144; 0,00000
 177,52;  251,311;  249,569;  261,381;14,74874
 178,12;  222,270;  210,945;  220,620;117,04869
 178,72;  263,772;  248,635;  250,038;1078,60083
 179,32;  244,751;  255,406;  241,911; 0,00000
 179,92;  232,837;  255,641;  248,129; 0,00000
 180,52;  251,140;  233,115;  240,492;244,31869
 181,12;  249,061;  249,103;  245,056; 0,00000
 181,73;  276,033;  265,873;  272,598;151,06565
 182,33;  337,469;  349,879;  341,303; 0,00000
 182,93;  265,420;  259,492;  262,580;191,93728
 183,53;  236,676;  241,402;  230,123; 0,00000
 184,13;  236,123;  231,942;  223,284; 0,00000
 184,73;  268,582;  262,785;  270,840;71,96162
 185,33;  257,406;  235,800;  340,235;20,68803
 185,93;  257,951;  233,331;  341,231;22,81680
 186,53;  275,487;  252,412;  358,480;21,75483
 187,13;  306,352;  259,651;  408,456;31,38390
 187,73;  260,890;  235,102;  356,651;21,21630
 188,33;  265,386;  242,097;  355,217;20,58725
 188,93;  283,890;  252,084;  372,324;26,45185
 189,53;  269,366;  250,458;  375,462;15,12567
 190,13;  312,260;  288,441;  393,447;22,68348
 190,73;  238,735;  221,607;  354,699;12,86932
 191,34;  288,244;  261,772;  383,107;21,81713
 191,94;  261,627;  243,170;  355,212;16,47334
 192,54;  277,492;  244,657;  378,976;24,44532
 193,14;  283,733;  261,650;  386,945;17,62435
 193,74;  278,297;  256,803;  371,292;18,77398
 194,34;  274,753;  254,345;  379,723;16,27744
 194,94;  245,073;  215,650;  345,606;22,64037
 195,54;  221,056;  198,339;  325,621;17,84761
 196,14;  248,135;  226,731;  350,792;17,25306
 196,74;  243,805;  216,030;  338,690;22,64423
 197,34;  226,347;  203,967;  338,400;16,64791
 197,94;  264,727;  224,267;  375,503;26,75274
 198,54;  261,432;  232,346;  384,669;19,09469
 199,14;  230,570;  223,046;  367,104; 5,22226
