
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,685;  198,725;  209,729;-9,44544
 176,32;  225,931;  233,791;  221,495; 0,00000
 176,92;  251,002;  251,952;  246,144; 0,00000
 177,52;  262,667;  249,569;  261,381;110,88349
 178,12;  233,860;  210,945;  220,620;236,84245
 178,72;  261,631;  248,635;  250,038;926,04423
 179,32;  240,378;  255,406;  241,911; 0,00000
 179,92;  245,920;  255,641;  248,129; 0,00000
 180,52;  243,503;  233,115;  240,492;140,81408
 181,12;  254,519;  249,103;  245,056; 0,00000
 181,73;  283,576;  265,873;  272,598;263,24462
 182,33;  350,262;  349,879;  341,303; 0,00000
 182,93;  270,762;  259,492;  262,580;364,89185
 183,53;  241,696;  241,402;  230,123; 0,00000
 184,13;  233,664;  231,942;  223,284; 0,00000
 184,73;  271,325;  262,785;  270,840;106,01532
 185,33;  250,633;  235,800;  340,235;14,20255
 185,93;  267,397;  233,331;  341,231;31,57138
 186,53;  276,771;  252,412;  358,480;22,96494
 187,13;  300,702;  259,651;  408,456;27,58680
 187,73;  254,051;  235,102;  356,651;15,58951
 188,33;  260,695;  242,097;  355,217;16,44085
 188,93;  280,481;  252,084;  372,324;23,61650
 189,53;  287,073;  250,458;  375,462;29,29132
 190,13;  303,176;  288,441;  393,447;14,03199
 190,73;  257,636;  221,607;  354,699;27,07080
 191,34;  294,473;  261,772;  383,107;26,95055
 191,94;  265,901;  243,170;  355,212;20,28797
 192,54;  276,325;  244,657;  378,976;23,57659
 193,14;  284,165;  261,650;  386,945;17,96899
 193,74;  278,519;  256,803;  371,292;18,96758
 194,34;  276,971;  254,345;  379,723;18,04652
 194,94;  249,875;  215,650;  345,606;26,33608
 195,54;  228,702;  198,339;  325,621;23,85451
 196,14;  243,594;  226,731;  350,792;13,59273
 196,74;  249,742;  216,030;  338,690;27,48395
 197,34;  236,655;  203,967;  338,400;24,31586
 197,94;  253,097;  224,267;  375,503;19,06295
 198,54;  258,195;  232,346;  384,669;16,96975
 199,14;  241,519;  223,046;  367,104;12,82274
