
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,111;  198,725;  209,729;12,59545
 176,32;  229,516;  233,791;  221,495; 0,00000
 176,92;  258,684;  251,952;  246,144; 0,00000
 177,52;  253,064;  249,569;  261,381;29,58617
 178,12;  239,327;  210,945;  220,620;293,34520
 178,72;  263,778;  248,635;  250,038;1079,05320
 179,32;  256,889;  255,406;  241,911; 0,00000
 179,92;  262,554;  255,641;  248,129; 0,00000
 180,52;  249,132;  233,115;  240,492;217,11170
 181,12;  259,771;  249,103;  245,056; 0,00000
 181,73;  269,504;  265,873;  272,598;53,98377
 182,33;  343,425;  349,879;  341,303; 0,00000
 182,93;  261,636;  259,492;  262,580;69,41063
 183,53;  234,697;  241,402;  230,123; 0,00000
 184,13;  235,823;  231,942;  223,284; 0,00000
 184,73;  269,229;  262,785;  270,840;80,00381
 185,33;  248,223;  235,800;  340,235;11,89542
 185,93;  265,836;  233,331;  341,231;30,12485
 186,53;  281,721;  252,412;  358,480;27,63193
 187,13;  303,436;  259,651;  408,456;29,42405
 187,73;  265,997;  235,102;  356,651;25,41753
 188,33;  260,991;  242,097;  355,217;16,70259
 188,93;  275,463;  252,084;  372,324;19,44351
 189,53;  275,108;  250,458;  375,462;19,71965
 190,13;  301,692;  288,441;  393,447;12,61900
 190,73;  247,833;  221,607;  354,699;19,70553
 191,34;  293,929;  261,772;  383,107;26,50252
 191,94;  262,350;  243,170;  355,212;17,11877
 192,54;  268,983;  244,657;  378,976;18,11049
 193,14;  288,900;  261,650;  386,945;21,74863
 193,74;  284,324;  256,803;  371,292;24,03779
 194,34;  280,135;  254,345;  379,723;20,56989
 194,94;  245,318;  215,650;  345,606;22,82947
 195,54;  229,332;  198,339;  325,621;24,34949
 196,14;  251,963;  226,731;  350,792;20,33823
 196,74;  246,020;  216,030;  338,690;24,45026
 197,34;  225,130;  203,967;  338,400;15,74239
 197,94;  259,655;  224,267;  375,503;23,39894
 198,54;  259,029;  232,346;  384,669;17,51716
 199,14;  244,635;  223,046;  367,104;14,98614
