
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,840;  177,341;  181,932;315,80989
 176,32;  221,148;  201,724;  196,771; 0,00000
 176,92;  242,768;  221,879;  219,181; 0,00000
 177,52;  248,929;  236,264;  242,747;195,35927
 178,12;  221,425;  222,186;  203,032; 0,00000
 178,72;  242,080;  235,570;  241,190;115,84949
 179,32;  240,060;  226,263;  215,572; 0,00000
 179,92;  248,224;  222,494;  228,231;448,50977
 180,52;  230,220;  212,495;  231,073;95,41047
 181,12;  238,063;  229,494;  229,818; 0,00000
 181,73;  259,881;  243,725;  240,244; 0,00000
 182,33;  317,933;  287,726;  289,153;2116,93974
 182,93;  263,269;  243,495;  244,568;1842,60181
 183,53;  224,831;  225,801;  215,804; 0,00000
 184,13;  229,508;  233,878;  221,748; 0,00000
 184,73;  263,044;  235,186;  246,963;236,53923
 185,33;  252,244;  222,410;  328,091;28,22949
 185,93;  261,326;  220,871;  340,951;33,68957
 186,53;  263,478;  221,564;  345,642;33,78056
 187,13;  296,575;  256,795;  382,267;31,70396
 187,73;  253,650;  218,487;  342,172;28,42953
 188,33;  266,760;  217,102;  349,994;37,36739
 188,93;  274,109;  225,023;  355,606;37,58926
 189,53;  275,660;  231,946;  360,495;34,00593
 190,13;  298,014;  260,790;  374,664;32,68852
 190,73;  245,490;  203,637;  324,040;34,76041
 191,34;  287,385;  230,100;  361,556;43,57758
 191,94;  244,078;  219,640;  320,107;24,32450
 192,54;  278,793;  232,719;  366,990;34,31398
 193,14;  278,033;  242,103;  367,943;28,55173
 193,74;  267,904;  225,334;  348,583;34,54035
 194,34;  263,745;  221,488;  354,873;31,68087
 194,94;  242,834;  190,257;  330,995;37,35816
 195,54;  234,817;  193,949;  319,846;32,46132
 196,14;  253,051;  208,103;  347,636;32,21309
 196,74;  240,489;  198,333;  322,302;34,00504
 197,34;  221,648;  177,642;  328,720;29,12778
 197,94;  244,334;  209,642;  343,536;25,91057
 198,54;  249,886;  204,103;  360,975;29,18468
 199,14;  233,102;  191,258;  377,922;22,41657
