
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,827;  198,725;  209,729;37,27714
 176,32;  221,158;  233,791;  221,495; 0,00000
 176,92;  254,478;  251,952;  246,144; 0,00000
 177,52;  266,132;  249,569;  261,381;140,21844
 178,12;  218,238;  210,945;  220,620;75,38040
 178,72;  257,340;  248,635;  250,038;620,31430
 179,32;  243,375;  255,406;  241,911; 0,00000
 179,92;  244,884;  255,641;  248,129; 0,00000
 180,52;  236,831;  233,115;  240,492;50,36630
 181,12;  250,093;  249,103;  245,056; 0,00000
 181,73;  275,065;  265,873;  272,598;136,68523
 182,33;  348,087;  349,879;  341,303; 0,00000
 182,93;  262,228;  259,492;  262,580;88,60638
 183,53;  236,341;  241,402;  230,123; 0,00000
 184,13;  237,682;  231,942;  223,284; 0,00000
 184,73;  278,442;  262,785;  270,840;194,37984
 185,33;  252,944;  235,800;  340,235;16,41542
 185,93;  253,769;  233,331;  341,231;18,94152
 186,53;  282,418;  252,412;  358,480;28,28916
 187,13;  315,206;  259,651;  408,456;37,33394
 187,73;  262,491;  235,102;  356,651;22,53371
 188,33;  266,324;  242,097;  355,217;21,41655
 188,93;  280,373;  252,084;  372,324;23,52669
 189,53;  275,280;  250,458;  375,462;19,85683
 190,13;  309,749;  288,441;  393,447;20,29211
 190,73;  246,117;  221,607;  354,699;18,41576
 191,34;  300,319;  261,772;  383,107;31,76919
 191,94;  264,181;  243,170;  355,212;18,75331
 192,54;  271,703;  244,657;  378,976;20,13583
 193,14;  285,060;  261,650;  386,945;18,68338
 193,74;  283,349;  256,803;  371,292;23,18614
 194,34;  275,543;  254,345;  379,723;16,90796
 194,94;  249,464;  215,650;  345,606;26,01951
 195,54;  216,087;  198,339;  325,621;13,94341
 196,14;  256,076;  226,731;  350,792;23,65332
 196,74;  253,757;  216,030;  338,690;30,75742
 197,34;  225,096;  203,967;  338,400;15,71732
 197,94;  261,984;  224,267;  375,503;24,93921
 198,54;  258,677;  232,346;  384,669;17,28590
 199,14;  234,552;  223,046;  367,104; 7,98703
