
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,695;  177,341;  181,932;552,23877
 176,32;  226,575;  201,724;  196,771; 0,00000
 176,92;  247,390;  221,879;  219,181; 0,00000
 177,52;  248,777;  236,264;  242,747;193,01548
 178,12;  228,101;  222,186;  203,032; 0,00000
 178,72;  250,917;  235,570;  241,190;273,10522
 179,32;  250,401;  226,263;  215,572; 0,00000
 179,92;  249,911;  222,494;  228,231;477,92646
 180,52;  238,076;  212,495;  231,073;137,69792
 181,12;  250,847;  229,494;  229,818; 0,00000
 181,73;  266,651;  243,725;  240,244; 0,00000
 182,33;  331,809;  287,726;  289,153;3089,30904
 182,93;  257,928;  243,495;  244,568;1344,96250
 183,53;  231,602;  225,801;  215,804; 0,00000
 184,13;  231,089;  233,878;  221,748; 0,00000
 184,73;  274,273;  235,186;  246,963;331,88262
 185,33;  268,969;  222,410;  328,091;44,05564
 185,93;  269,727;  220,871;  340,951;40,68575
 186,53;  276,294;  221,564;  345,642;44,10961
 187,13;  297,623;  256,795;  382,267;32,53940
 187,73;  266,687;  218,487;  342,172;38,97002
 188,33;  278,501;  217,102;  349,994;46,20242
 188,93;  270,121;  225,023;  355,606;34,53572
 189,53;  287,006;  231,946;  360,495;42,83204
 190,13;  311,475;  260,790;  374,664;44,50980
 190,73;  257,262;  203,637;  324,040;44,53813
 191,34;  295,325;  230,100;  361,556;49,61754
 191,94;  260,137;  219,640;  320,107;40,30936
 192,54;  286,186;  232,719;  366,990;39,82002
 193,14;  286,206;  242,103;  367,943;35,04720
 193,74;  284,202;  225,334;  348,583;47,76346
 194,34;  279,199;  221,488;  354,873;43,26653
 194,94;  239,819;  190,257;  330,995;35,21615
 195,54;  229,090;  193,949;  319,846;27,91275
 196,14;  248,151;  208,103;  347,636;28,70161
 196,74;  237,560;  198,333;  322,302;31,64217
 197,34;  224,004;  177,642;  328,720;30,68737
 197,94;  251,358;  209,642;  343,536;31,15601
 198,54;  265,593;  204,103;  360,975;39,19734
 199,14;  245,800;  191,258;  377,922;29,21951
