
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,631;  198,725;  209,729; 8,23329
 176,32;  225,546;  233,791;  221,495; 0,00000
 176,92;  258,326;  251,952;  246,144; 0,00000
 177,52;  260,718;  249,569;  261,381;94,38497
 178,12;  233,516;  210,945;  220,620;233,27829
 178,72;  256,476;  248,635;  250,038;558,76782
 179,32;  237,612;  255,406;  241,911; 0,00000
 179,92;  239,856;  255,641;  248,129; 0,00000
 180,52;  241,323;  233,115;  240,492;111,25302
 181,12;  254,157;  249,103;  245,056; 0,00000
 181,73;  276,744;  265,873;  272,598;161,65181
 182,33;  346,879;  349,879;  341,303; 0,00000
 182,93;  263,135;  259,492;  262,580;117,94023
 183,53;  251,072;  241,402;  230,123; 0,00000
 184,13;  241,520;  231,942;  223,284; 0,00000
 184,73;  272,822;  262,785;  270,840;124,60601
 185,33;  259,667;  235,800;  340,235;22,85323
 185,93;  266,974;  233,331;  341,231;31,17972
 186,53;  279,822;  252,412;  358,480;25,84176
 187,13;  298,848;  259,651;  408,456;26,34118
 187,73;  262,915;  235,102;  356,651;22,88191
 188,33;  273,253;  242,097;  355,217;27,54176
 188,93;  270,514;  252,084;  372,324;15,32739
 189,53;  277,673;  250,458;  375,462;21,77093
 190,13;  316,167;  288,441;  393,447;26,40423
 190,73;  262,498;  221,607;  354,699;30,72421
 191,34;  287,172;  261,772;  383,107;20,93366
 191,94;  276,259;  243,170;  355,212;29,53278
 192,54;  281,301;  244,657;  378,976;27,28137
 193,14;  284,767;  261,650;  386,945;18,44955
 193,74;  281,484;  256,803;  371,292;21,55720
 194,34;  279,173;  254,345;  379,723;19,80296
 194,94;  255,260;  215,650;  345,606;30,47972
 195,54;  223,548;  198,339;  325,621;19,80572
 196,14;  253,403;  226,731;  350,792;21,49933
 196,74;  242,604;  216,030;  338,690;21,66456
 197,34;  218,850;  203,967;  338,400;11,07135
 197,94;  254,839;  224,267;  375,503;20,21448
 198,54;  254,931;  232,346;  384,669;14,82658
 199,14;  240,768;  223,046;  367,104;12,30141
