
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,842;  199,367;  201,210;25,78291
 176,32;  225,849;  225,756;  219,328; 0,00000
 176,92;  244,328;  255,907;  246,710; 0,00000
 177,52;  246,110;  245,445;  250,375;13,50238
 178,12;  226,845;  235,602;  226,981; 0,00000
 178,72;  266,159;  257,604;  244,166; 0,00000
 179,32;  249,297;  247,603;  236,744; 0,00000
 179,92;  242,186;  242,678;  249,242;-7,48829
 180,52;  240,349;  239,133;  248,600;12,84663
 181,12;  256,688;  245,062;  255,534;111,01392
 181,73;  278,796;  272,446;  268,053; 0,00000
 182,33;  341,696;  349,212;  348,449; 0,00000
 182,93;  270,056;  263,137;  267,348;164,32123
 183,53;  231,576;  240,912;  227,369; 0,00000
 184,13;  240,041;  238,065;  222,491; 0,00000
 184,73;  270,781;  267,297;  280,043;27,33028
 185,33;  263,530;  221,788;  346,648;33,43057
 185,93;  276,200;  236,561;  360,994;31,85581
 186,53;  283,460;  243,867;  375,754;30,02027
 187,13;  310,468;  269,940;  408,596;29,22893
 187,73;  271,670;  238,638;  359,540;27,32149
 188,33;  275,510;  238,178;  367,522;28,86266
 188,93;  282,139;  244,108;  362,517;32,11902
 189,53;  287,640;  238,728;  382,767;33,95745
 190,13;  332,910;  272,121;  405,031;45,73668
 190,73;  258,277;  212,654;  349,527;33,33265
 191,34;  292,626;  255,186;  390,399;27,68958
 191,94;  265,228;  234,873;  360,941;24,07872
 192,54;  278,921;  251,783;  382,499;20,76051
 193,14;  280,491;  264,094;  400,643;12,00787
 193,74;  288,347;  244,249;  370,951;34,80479
 194,34;  275,707;  251,247;  384,143;18,40512
 194,94;  249,514;  219,402;  350,692;22,93509
 195,54;  227,435;  191,711;  319,487;27,95782
 196,14;  251,819;  222,323;  363,474;20,89631
 196,74;  252,142;  214,558;  342,295;29,42253
 197,34;  223,738;  188,782;  355,030;21,02639
 197,94;  253,780;  229,017;  373,022;17,19584
 198,54;  262,728;  235,246;  381,583;18,77988
 199,14;  246,678;  217,012;  372,202;19,11566
