
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,346;  198,725;  209,729;-67,05072
 176,32;  224,586;  233,791;  221,495; 0,00000
 176,92;  263,857;  251,952;  246,144; 0,00000
 177,52;  261,201;  249,569;  261,381;98,47417
 178,12;  234,925;  210,945;  220,620;247,84539
 178,72;  261,303;  248,635;  250,038;902,69452
 179,32;  249,038;  255,406;  241,911; 0,00000
 179,92;  257,589;  255,641;  248,129; 0,00000
 180,52;  237,598;  233,115;  240,492;60,76690
 181,12;  253,862;  249,103;  245,056; 0,00000
 181,73;  273,569;  265,873;  272,598;114,43743
 182,33;  354,785;  349,879;  341,303; 0,00000
 182,93;  263,469;  259,492;  262,580;128,77765
 183,53;  239,266;  241,402;  230,123; 0,00000
 184,13;  238,274;  231,942;  223,284; 0,00000
 184,73;  269,220;  262,785;  270,840;79,88651
 185,33;  254,554;  235,800;  340,235;17,95744
 185,93;  263,455;  233,331;  341,231;27,91819
 186,53;  278,996;  252,412;  358,480;25,06325
 187,13;  298,868;  259,651;  408,456;26,35453
 187,73;  264,586;  235,102;  356,651;24,25692
 188,33;  259,928;  242,097;  355,217;15,76285
 188,93;  270,316;  252,084;  372,324;15,16277
 189,53;  273,019;  250,458;  375,462;18,04787
 190,13;  308,917;  288,441;  393,447;19,49961
 190,73;  246,739;  221,607;  354,699;18,88361
 191,34;  286,044;  261,772;  383,107;20,00425
 191,94;  266,259;  243,170;  355,212;20,60787
 192,54;  285,709;  244,657;  378,976;30,56279
 193,14;  286,200;  261,650;  386,945;19,59377
 193,74;  285,587;  256,803;  371,292;25,14110
 194,34;  272,999;  254,345;  379,723;14,87845
 194,94;  243,700;  215,650;  345,606;21,58374
 195,54;  226,268;  198,339;  325,621;21,94222
 196,14;  249,316;  226,731;  350,792;18,20496
 196,74;  236,315;  216,030;  338,690;16,53810
 197,34;  217,036;  203,967;  338,400; 9,72174
 197,94;  257,927;  224,267;  375,503;22,25662
 198,54;  277,460;  232,346;  384,669;29,61739
 199,14;  232,003;  223,046;  367,104; 6,21733
