
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  189,107;  177,341;  181,932;256,28196
 176,32;  211,191;  201,724;  196,771; 0,00000
 176,92;  232,150;  221,879;  219,181; 0,00000
 177,52;  236,740;  236,264;  242,747; 7,35190
 178,12;  205,251;  222,186;  203,032; 0,00000
 178,72;  235,880;  235,570;  241,190; 5,50942
 179,32;  246,024;  226,263;  215,572; 0,00000
 179,92;  232,564;  222,494;  228,231;175,53701
 180,52;  237,762;  212,495;  231,073;136,00658
 181,12;  230,737;  229,494;  229,818; 0,00000
 181,73;  245,972;  243,725;  240,244; 0,00000
 182,33;  289,854;  287,726;  289,153;149,13633
 182,93;  244,383;  243,495;  244,568;82,76688
 183,53;  235,805;  225,801;  215,804; 0,00000
 184,13;  224,535;  233,878;  221,748; 0,00000
 184,73;  246,586;  235,186;  246,963;96,79874
 185,33;  240,276;  222,410;  328,091;16,90482
 185,93;  248,242;  220,871;  340,951;22,79357
 186,53;  257,308;  221,564;  345,642;28,80737
 187,13;  295,157;  256,795;  382,267;30,57349
 187,73;  258,142;  218,487;  342,172;32,06173
 188,33;  252,796;  217,102;  349,994;26,85932
 188,93;  268,278;  225,023;  355,606;33,12390
 189,53;  272,307;  231,946;  360,495;31,39776
 190,13;  299,370;  260,790;  374,664;33,87971
 190,73;  242,792;  203,637;  324,040;32,51973
 191,34;  273,185;  230,100;  361,556;32,77506
 191,94;  251,183;  219,640;  320,107;31,39670
 192,54;  278,358;  232,719;  366,990;33,99044
 193,14;  266,664;  242,103;  367,943;19,51726
 193,74;  264,100;  225,334;  348,583;31,45337
 194,34;  256,288;  221,488;  354,873;26,09001
 194,94;  224,767;  190,257;  330,995;24,52116
 195,54;  218,400;  193,949;  319,846;19,42178
 196,14;  249,733;  208,103;  347,636;29,83545
 196,74;  229,007;  198,333;  322,302;24,74304
 197,34;  219,509;  177,642;  328,720;27,71163
 197,94;  237,078;  209,642;  343,536;20,49084
 198,54;  249,259;  204,103;  360,975;28,78526
 199,14;  222,830;  191,258;  377,922;16,91362
