
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,255;  177,341;  181,932;303,06019
 176,32;  209,068;  201,724;  196,771; 0,00000
 176,92;  235,196;  221,879;  219,181; 0,00000
 177,52;  248,121;  236,264;  242,747;182,89605
 178,12;  220,497;  222,186;  203,032; 0,00000
 178,72;  246,857;  235,570;  241,190;200,84357
 179,32;  243,365;  226,263;  215,572; 0,00000
 179,92;  244,358;  222,494;  228,231;381,11838
 180,52;  225,689;  212,495;  231,073;71,01955
 181,12;  236,732;  229,494;  229,818; 0,00000
 181,73;  262,239;  243,725;  240,244; 0,00000
 182,33;  315,113;  287,726;  289,153;1919,28143
 182,93;  253,769;  243,495;  244,568;957,39543
 183,53;  240,767;  225,801;  215,804; 0,00000
 184,13;  228,285;  233,878;  221,748; 0,00000
 184,73;  246,216;  235,186;  246,963;93,66093
 185,33;  240,824;  222,410;  328,091;17,42349
 185,93;  253,629;  220,871;  340,951;27,28008
 186,53;  265,688;  221,564;  345,642;35,56167
 187,13;  297,136;  256,795;  382,267;32,15116
 187,73;  254,180;  218,487;  342,172;28,85793
 188,33;  264,307;  217,102;  349,994;35,52159
 188,93;  262,403;  225,023;  355,606;28,62548
 189,53;  276,997;  231,946;  360,495;35,04616
 190,13;  304,574;  260,790;  374,664;38,44926
 190,73;  245,080;  203,637;  324,040;34,41987
 191,34;  280,773;  230,100;  361,556;38,54757
 191,94;  245,951;  219,640;  320,107;26,18909
 192,54;  268,483;  232,719;  366,990;26,63564
 193,14;  267,981;  242,103;  367,943;20,56453
 193,74;  264,475;  225,334;  348,583;31,75750
 194,34;  268,302;  221,488;  354,873;35,09712
 194,94;  243,476;  190,257;  330,995;37,81419
 195,54;  205,703;  193,949;  319,846; 9,33641
 196,14;  253,447;  208,103;  347,636;32,49666
 196,74;  232,613;  198,333;  322,302;27,65229
 197,34;  212,639;  177,642;  328,720;23,16434
 197,94;  252,279;  209,642;  343,536;31,84424
 198,54;  245,282;  204,103;  360,975;26,24969
 199,14;  242,235;  191,258;  377,922;27,30935
