
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,125;  198,725;  209,729;21,81579
 176,32;  224,577;  233,791;  221,495; 0,00000
 176,92;  252,299;  251,952;  246,144; 0,00000
 177,52;  253,962;  249,569;  261,381;37,19048
 178,12;  238,996;  210,945;  220,620;289,92546
 178,72;  259,272;  248,635;  250,038;757,92682
 179,32;  238,644;  255,406;  241,911; 0,00000
 179,92;  252,693;  255,641;  248,129; 0,00000
 180,52;  250,811;  233,115;  240,492;239,86994
 181,12;  256,204;  249,103;  245,056; 0,00000
 181,73;  273,535;  265,873;  272,598;113,92057
 182,33;  355,343;  349,879;  341,303; 0,00000
 182,93;  268,075;  259,492;  262,580;277,89485
 183,53;  249,066;  241,402;  230,123; 0,00000
 184,13;  227,164;  231,942;  223,284; 0,00000
 184,73;  272,854;  262,785;  270,840;125,00853
 185,33;  249,862;  235,800;  340,235;13,46459
 185,93;  257,772;  233,331;  341,231;22,65088
 186,53;  276,042;  252,412;  358,480;22,27762
 187,13;  301,141;  259,651;  408,456;27,88185
 187,73;  260,758;  235,102;  356,651;21,10787
 188,33;  267,524;  242,097;  355,217;22,47796
 188,93;  277,713;  252,084;  372,324;21,31481
 189,53;  278,323;  250,458;  375,462;22,29107
 190,13;  316,070;  288,441;  393,447;26,31138
 190,73;  246,149;  221,607;  354,699;18,44003
 191,34;  281,714;  261,772;  383,107;16,43546
 191,94;  256,661;  243,170;  355,212;12,04099
 192,54;  274,113;  244,657;  378,976;21,92958
 193,14;  286,005;  261,650;  386,945;19,43753
 193,74;  283,917;  256,803;  371,292;23,68224
 194,34;  283,743;  254,345;  379,723;23,44765
 194,94;  247,041;  215,650;  345,606;24,15491
 195,54;  226,425;  198,339;  325,621;22,06586
 196,14;  247,922;  226,731;  350,792;17,08126
 196,74;  249,610;  216,030;  338,690;27,37672
 197,34;  217,302;  203,967;  338,400; 9,91989
 197,94;  246,971;  224,267;  375,503;15,01230
 198,54;  265,451;  232,346;  384,669;21,73295
 199,14;  237,448;  223,046;  367,104; 9,99711
