
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,241;  198,725;  209,729;31,95247
 176,32;  228,442;  233,791;  221,495; 0,00000
 176,92;  254,793;  251,952;  246,144; 0,00000
 177,52;  260,458;  249,569;  261,381;92,18781
 178,12;  231,324;  210,945;  220,620;210,62765
 178,72;  259,286;  248,635;  250,038;758,97679
 179,32;  243,432;  255,406;  241,911; 0,00000
 179,92;  242,951;  255,641;  248,129; 0,00000
 180,52;  250,552;  233,115;  240,492;236,35774
 181,12;  252,155;  249,103;  245,056; 0,00000
 181,73;  270,949;  265,873;  272,598;75,46966
 182,33;  349,921;  349,879;  341,303; 0,00000
 182,93;  265,879;  259,492;  262,580;206,79357
 183,53;  234,232;  241,402;  230,123; 0,00000
 184,13;  241,717;  231,942;  223,284; 0,00000
 184,73;  279,172;  262,785;  270,840;203,43748
 185,33;  270,221;  235,800;  340,235;32,95906
 185,93;  262,117;  233,331;  341,231;26,67799
 186,53;  284,702;  252,412;  358,480;30,44243
 187,13;  298,739;  259,651;  408,456;26,26774
 187,73;  264,105;  235,102;  356,651;23,86162
 188,33;  272,326;  242,097;  355,217;26,72225
 188,93;  276,566;  252,084;  372,324;20,36133
 189,53;  273,850;  250,458;  375,462;18,71287
 190,13;  315,336;  288,441;  393,447;25,61228
 190,73;  254,205;  221,607;  354,699;24,49285
 191,34;  290,407;  261,772;  383,107;23,59965
 191,94;  274,146;  243,170;  355,212;27,64697
 192,54;  283,953;  244,657;  378,976;29,25531
 193,14;  288,371;  261,650;  386,945;21,32585
 193,74;  279,588;  256,803;  371,292;19,90115
 194,34;  281,651;  254,345;  379,723;21,77890
 194,94;  248,637;  215,650;  345,606;25,38338
 195,54;  223,400;  198,339;  325,621;19,68926
 196,14;  254,064;  226,731;  350,792;22,03183
 196,74;  246,274;  216,030;  338,690;24,65700
 197,34;  233,761;  203,967;  338,400;22,16279
 197,94;  255,185;  224,267;  375,503;20,44347
 198,54;  261,823;  232,346;  384,669;19,35144
 199,14;  244,296;  223,046;  367,104;14,75081
