
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,801;  198,725;  209,729; 0,68999
 176,32;  228,477;  233,791;  221,495; 0,00000
 176,92;  251,670;  251,952;  246,144; 0,00000
 177,52;  255,329;  249,569;  261,381;48,76509
 178,12;  237,866;  210,945;  220,620;278,24478
 178,72;  255,572;  248,635;  250,038;494,35213
 179,32;  255,693;  255,406;  241,911; 0,00000
 179,92;  248,448;  255,641;  248,129; 0,00000
 180,52;  237,364;  233,115;  240,492;57,59526
 181,12;  253,737;  249,103;  245,056; 0,00000
 181,73;  275,867;  265,873;  272,598;148,60429
 182,33;  348,604;  349,879;  341,303; 0,00000
 182,93;  277,964;  259,492;  262,580;598,04633
 183,53;  237,260;  241,402;  230,123; 0,00000
 184,13;  236,760;  231,942;  223,284; 0,00000
 184,73;  275,433;  262,785;  270,840;157,01617
 185,33;  246,163;  235,800;  340,235; 9,92245
 185,93;  265,960;  233,331;  341,231;30,23955
 186,53;  280,239;  252,412;  358,480;26,23500
 187,13;  306,289;  259,651;  408,456;31,34133
 187,73;  270,378;  235,102;  356,651;29,02232
 188,33;  272,349;  242,097;  355,217;26,74274
 188,93;  279,193;  252,084;  372,324;22,54544
 189,53;  281,907;  250,458;  375,462;25,15857
 190,13;  329,775;  288,441;  393,447;39,36313
 190,73;  252,031;  221,607;  354,699;22,85993
 191,34;  287,663;  261,772;  383,107;21,33845
 191,94;  264,189;  243,170;  355,212;18,76037
 192,54;  273,578;  244,657;  378,976;21,53150
 193,14;  290,909;  261,650;  386,945;23,35161
 193,74;  270,884;  256,803;  371,292;12,29947
 194,34;  270,476;  254,345;  379,723;12,86648
 194,94;  242,159;  215,650;  345,606;20,39806
 195,54;  223,230;  198,339;  325,621;19,55579
 196,14;  256,400;  226,731;  350,792;23,91459
 196,74;  232,278;  216,030;  338,690;13,24662
 197,34;  218,901;  203,967;  338,400;11,10870
 197,94;  255,375;  224,267;  375,503;20,56938
 198,54;  250,539;  232,346;  384,669;11,94358
 199,14;  236,060;  223,046;  367,104; 9,03327
