
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,393;  198,725;  209,729;60,60391
 176,32;  216,735;  233,791;  221,495; 0,00000
 176,92;  256,965;  251,952;  246,144; 0,00000
 177,52;  256,392;  249,569;  261,381;57,76499
 178,12;  237,307;  210,945;  220,620;272,46495
 178,72;  254,210;  248,635;  250,038;397,24562
 179,32;  239,649;  255,406;  241,911; 0,00000
 179,92;  244,297;  255,641;  248,129; 0,00000
 180,52;  241,441;  233,115;  240,492;112,86163
 181,12;  248,804;  249,103;  245,056; 0,00000
 181,73;  272,977;  265,873;  272,598;105,63090
 182,33;  344,376;  349,879;  341,303; 0,00000
 182,93;  265,583;  259,492;  262,580;197,20948
 183,53;  235,241;  241,402;  230,123; 0,00000
 184,13;  241,103;  231,942;  223,284; 0,00000
 184,73;  265,035;  262,785;  270,840;27,93264
 185,33;  257,376;  235,800;  340,235;20,65985
 185,93;  252,856;  233,331;  341,231;18,09501
 186,53;  280,340;  252,412;  358,480;26,32993
 187,13;  301,867;  259,651;  408,456;28,36967
 187,73;  255,069;  235,102;  356,651;16,42713
 188,33;  265,391;  242,097;  355,217;20,59183
 188,93;  271,559;  252,084;  372,324;16,19642
 189,53;  275,442;  250,458;  375,462;19,98653
 190,13;  301,028;  288,441;  393,447;11,98659
 190,73;  247,675;  221,607;  354,699;19,58669
 191,34;  287,961;  261,772;  383,107;21,58354
 191,94;  265,854;  243,170;  355,212;20,24584
 192,54;  267,198;  244,657;  378,976;16,78174
 193,14;  284,349;  261,650;  386,945;18,11622
 193,74;  270,113;  256,803;  371,292;11,62573
 194,34;  269,157;  254,345;  379,723;11,81384
 194,94;  247,309;  215,650;  345,606;24,36126
 195,54;  212,323;  198,339;  325,621;10,98608
 196,14;  246,175;  226,731;  350,792;15,67278
 196,74;  240,592;  216,030;  338,690;20,02467
 197,34;  227,303;  203,967;  338,400;17,35937
 197,94;  254,773;  224,267;  375,503;20,17105
 198,54;  258,165;  232,346;  384,669;16,94987
 199,14;  233,438;  223,046;  367,104; 7,21327
