
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,135;  198,725;  209,729;103,69249
 176,32;  230,161;  233,791;  221,495; 0,00000
 176,92;  257,018;  251,952;  246,144; 0,00000
 177,52;  255,594;  249,569;  261,381;51,01207
 178,12;  232,088;  210,945;  220,620;218,52041
 178,72;  261,344;  248,635;  250,038;905,59866
 179,32;  251,993;  255,406;  241,911; 0,00000
 179,92;  255,886;  255,641;  248,129; 0,00000
 180,52;  243,984;  233,115;  240,492;147,32424
 181,12;  253,710;  249,103;  245,056; 0,00000
 181,73;  272,298;  265,873;  272,598;95,53375
 182,33;  346,164;  349,879;  341,303; 0,00000
 182,93;  265,922;  259,492;  262,580;208,18576
 183,53;  234,345;  241,402;  230,123; 0,00000
 184,13;  232,993;  231,942;  223,284; 0,00000
 184,73;  271,754;  262,785;  270,840;111,34894
 185,33;  263,886;  235,800;  340,235;26,89308
 185,93;  263,175;  233,331;  341,231;27,65852
 186,53;  276,977;  252,412;  358,480;23,15898
 187,13;  306,147;  259,651;  408,456;31,24623
 187,73;  263,743;  235,102;  356,651;23,56336
 188,33;  265,807;  242,097;  355,217;20,95978
 188,93;  282,782;  252,084;  372,324;25,53067
 189,53;  273,846;  250,458;  375,462;18,70959
 190,13;  304,473;  288,441;  393,447;15,26739
 190,73;  258,222;  221,607;  354,699;27,51144
 191,34;  281,884;  261,772;  383,107;16,57514
 191,94;  259,127;  243,170;  355,212;14,24242
 192,54;  277,874;  244,657;  378,976;24,72978
 193,14;  281,847;  261,650;  386,945;16,11944
 193,74;  278,136;  256,803;  371,292;18,63363
 194,34;  270,484;  254,345;  379,723;12,87291
 194,94;  241,482;  215,650;  345,606;19,87765
 195,54;  236,490;  198,339;  325,621;29,97375
 196,14;  250,093;  226,731;  350,792;18,83105
 196,74;  244,007;  216,030;  338,690;22,80889
 197,34;  226,420;  203,967;  338,400;16,70215
 197,94;  256,156;  224,267;  375,503;21,08558
 198,54;  267,540;  232,346;  384,669;23,10487
 199,14;  241,645;  223,046;  367,104;12,91040
