
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  184,231;  177,341;  181,932;150,07746
 176,32;  212,037;  201,724;  196,771; 0,00000
 176,92;  220,218;  221,879;  219,181; 0,00000
 177,52;  244,509;  236,264;  242,747;127,18665
 178,12;  224,460;  222,186;  203,032; 0,00000
 178,72;  246,399;  235,570;  241,190;192,69200
 179,32;  237,334;  226,263;  215,572; 0,00000
 179,92;  228,656;  222,494;  228,231;107,40624
 180,52;  236,589;  212,495;  231,073;129,69285
 181,12;  229,328;  229,494;  229,818; 0,00000
 181,73;  261,744;  243,725;  240,244; 0,00000
 182,33;  296,844;  287,726;  289,153;638,99945
 182,93;  251,929;  243,495;  244,568;785,90949
 183,53;  221,023;  225,801;  215,804; 0,00000
 184,13;  223,213;  233,878;  221,748; 0,00000
 184,73;  245,106;  235,186;  246,963;84,23307
 185,33;  247,565;  222,410;  328,091;23,80286
 185,93;  249,014;  220,871;  340,951;23,43649
 186,53;  261,633;  221,564;  345,642;32,29298
 187,13;  291,045;  256,795;  382,267;27,29646
 187,73;  240,319;  218,487;  342,172;17,65139
 188,33;  247,504;  217,102;  349,994;22,87749
 188,93;  258,864;  225,023;  355,606;25,91476
 189,53;  258,523;  231,946;  360,495;20,67484
 190,13;  295,485;  260,790;  374,664;30,46765
 190,73;  237,141;  203,637;  324,040;27,82633
 191,34;  273,979;  230,100;  361,556;33,37950
 191,94;  242,826;  219,640;  320,107;23,07821
 192,54;  268,078;  232,719;  366,990;26,33390
 193,14;  273,362;  242,103;  367,943;24,84051
 193,74;  255,567;  225,334;  348,583;24,53064
 194,34;  247,196;  221,488;  354,873;19,27373
 194,94;  225,705;  190,257;  330,995;25,18723
 195,54;  210,594;  193,949;  319,846;13,22096
 196,14;  230,009;  208,103;  347,636;15,69910
 196,74;  224,452;  198,333;  322,302;21,06914
 197,34;  213,901;  177,642;  328,720;23,99989
 197,94;  241,339;  209,642;  343,536;23,67325
 198,54;  244,767;  204,103;  360,975;25,92177
 199,14;  232,075;  191,258;  377,922;21,86628
