
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,948;  198,725;  209,729;38,38292
 176,32;  224,247;  233,791;  221,495; 0,00000
 176,92;  247,299;  251,952;  246,144; 0,00000
 177,52;  259,382;  249,569;  261,381;83,07393
 178,12;  227,009;  210,945;  220,620;166,02795
 178,72;  255,263;  248,635;  250,038;472,27858
 179,32;  254,464;  255,406;  241,911; 0,00000
 179,92;  247,099;  255,641;  248,129; 0,00000
 180,52;  237,501;  233,115;  240,492;59,45486
 181,12;  247,058;  249,103;  245,056; 0,00000
 181,73;  275,314;  265,873;  272,598;140,38784
 182,33;  340,104;  349,879;  341,303; 0,00000
 182,93;  271,405;  259,492;  262,580;385,71333
 183,53;  231,843;  241,402;  230,123; 0,00000
 184,13;  235,761;  231,942;  223,284; 0,00000
 184,73;  275,132;  262,785;  270,840;153,28279
 185,33;  250,847;  235,800;  340,235;14,40774
 185,93;  262,868;  233,331;  341,231;27,37435
 186,53;  273,182;  252,412;  358,480;19,58130
 187,13;  305,220;  259,651;  408,456;30,62337
 187,73;  261,717;  235,102;  356,651;21,89637
 188,33;  265,888;  242,097;  355,217;21,03147
 188,93;  273,363;  252,084;  372,324;17,69751
 189,53;  281,076;  250,458;  375,462;24,49381
 190,13;  314,441;  288,441;  393,447;24,76060
 190,73;  253,667;  221,607;  354,699;24,08890
 191,34;  287,565;  261,772;  383,107;21,25736
 191,94;  270,709;  243,170;  355,212;24,57917
 192,54;  277,408;  244,657;  378,976;24,38296
 193,14;  287,017;  261,650;  386,945;20,24560
 193,74;  282,728;  256,803;  371,292;22,64376
 194,34;  268,684;  254,345;  379,723;11,43701
 194,94;  236,425;  215,650;  345,606;15,98620
 195,54;  227,827;  198,339;  325,621;23,16697
 196,14;  244,094;  226,731;  350,792;13,99526
 196,74;  240,083;  216,030;  338,690;19,60946
 197,34;  227,293;  203,967;  338,400;17,35128
 197,94;  258,454;  224,267;  375,503;22,60523
 198,54;  260,850;  232,346;  384,669;18,71241
 199,14;  246,755;  223,046;  367,104;16,45740
