
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,325;  200,110;  202,873;80,17980
 176,32;  213,236;  231,332;  217,715; 0,00000
 176,92;  252,072;  245,184;  240,921; 0,00000
 177,52;  253,551;  250,109;  256,275;55,82916
 178,12;  232,901;  223,102;  218,213; 0,00000
 178,72;  263,071;  248,022;  243,330; 0,00000
 179,32;  255,532;  256,178;  243,824; 0,00000
 179,92;  251,654;  241,720;  245,617;254,90659
 180,52;  240,752;  230,730;  241,246;95,30445
 181,12;  251,807;  248,567;  250,061;216,86036
 181,73;  276,863;  265,952;  273,731;140,26693
 182,33;  339,274;  337,265;  342,339;39,58773
 182,93;  267,351;  258,493;  264,171;156,02053
 183,53;  235,730;  235,252;  221,768; 0,00000
 184,13;  238,805;  230,330;  222,348; 0,00000
 184,73;  276,778;  263,712;  262,061; 0,00000
 185,33;  250,687;  222,813;  335,622;24,70941
 185,93;  257,244;  225,114;  349,529;25,82490
 186,53;  275,046;  238,117;  379,892;26,04736
 187,13;  302,673;  271,894;  396,171;24,76672
 187,73;  270,577;  225,807;  353,841;34,96716
 188,33;  265,498;  238,650;  368,758;20,63548
 188,93;  281,348;  246,946;  366,563;28,76003
 189,53;  274,120;  240,552;  363,460;27,31121
 190,13;  306,947;  275,692;  394,159;26,38294
 190,73;  255,289;  213,317;  352,390;30,17976
 191,34;  288,207;  251,866;  378,765;28,63796
 191,94;  256,316;  235,107;  360,268;16,94518
 192,54;  281,480;  241,591;  390,133;26,85376
 193,14;  288,586;  257,816;  388,913;23,47093
 193,74;  285,907;  252,969;  383,609;25,21289
 194,34;  277,083;  254,664;  378,868;18,05036
 194,94;  244,386;  210,354;  355,117;23,50858
 195,54;  232,264;  192,813;  337,228;27,31745
 196,14;  249,558;  222,204;  355,041;20,59203
 196,74;  234,920;  220,965;  336,888;12,03791
 197,34;  220,120;  185,516;  340,966;22,26063
 197,94;  258,281;  223,202;  369,904;23,91160
 198,54;  270,008;  229,435;  370,150;28,83358
 199,14;  236,443;  206,826;  380,207;17,08217
