
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,856;  198,725;  209,729;-7,89267
 176,32;  222,508;  233,791;  221,495; 0,00000
 176,92;  251,245;  251,952;  246,144; 0,00000
 177,52;  258,664;  249,569;  261,381;76,99922
 178,12;  219,842;  210,945;  220,620;91,95783
 178,72;  261,472;  248,635;  250,038;914,70378
 179,32;  254,338;  255,406;  241,911; 0,00000
 179,92;  246,694;  255,641;  248,129; 0,00000
 180,52;  252,790;  233,115;  240,492;266,69173
 181,12;  256,022;  249,103;  245,056; 0,00000
 181,73;  272,354;  265,873;  272,598;96,36770
 182,33;  338,331;  349,879;  341,303; 0,00000
 182,93;  267,214;  259,492;  262,580;250,01807
 183,53;  240,614;  241,402;  230,123; 0,00000
 184,13;  242,730;  231,942;  223,284; 0,00000
 184,73;  281,178;  262,785;  270,840;228,34951
 185,33;  273,020;  235,800;  340,235;35,63938
 185,93;  258,416;  233,331;  341,231;23,24835
 186,53;  275,448;  252,412;  358,480;21,71810
 187,13;  305,853;  259,651;  408,456;31,04837
 187,73;  267,737;  235,102;  356,651;26,84962
 188,33;  266,486;  242,097;  355,217;21,55995
 188,93;  283,614;  252,084;  372,324;26,22240
 189,53;  274,859;  250,458;  375,462;19,51981
 190,13;  317,068;  288,441;  393,447;27,26173
 190,73;  257,622;  221,607;  354,699;27,06026
 191,34;  293,263;  261,772;  383,107;25,95343
 191,94;  260,318;  243,170;  355,212;15,30514
 192,54;  288,615;  244,657;  378,976;32,72655
 193,14;  292,509;  261,650;  386,945;24,62870
 193,74;  291,024;  256,803;  371,292;29,89030
 194,34;  281,481;  254,345;  379,723;21,64403
 194,94;  249,674;  215,650;  345,606;26,18113
 195,54;  225,569;  198,339;  325,621;21,39293
 196,14;  253,191;  226,731;  350,792;21,32781
 196,74;  239,981;  216,030;  338,690;19,52625
 197,34;  230,648;  203,967;  338,400;19,84747
 197,94;  262,643;  224,267;  375,503;25,37513
 198,54;  265,405;  232,346;  384,669;21,70301
 199,14;  247,261;  223,046;  367,104;16,80889
