
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,354;  198,725;  209,729;42,07366
 176,32;  220,309;  233,791;  221,495; 0,00000
 176,92;  260,706;  251,952;  246,144; 0,00000
 177,52;  259,046;  249,569;  261,381;80,23593
 178,12;  236,051;  210,945;  220,620;259,48731
 178,72;  258,973;  248,635;  250,038;736,63269
 179,32;  258,906;  255,406;  241,911; 0,00000
 179,92;  253,731;  255,641;  248,129; 0,00000
 180,52;  235,690;  233,115;  240,492;34,90209
 181,12;  255,871;  249,103;  245,056; 0,00000
 181,73;  272,103;  265,873;  272,598;92,63528
 182,33;  346,815;  349,879;  341,303; 0,00000
 182,93;  263,434;  259,492;  262,580;127,63369
 183,53;  239,561;  241,402;  230,123; 0,00000
 184,13;  230,456;  231,942;  223,284; 0,00000
 184,73;  279,509;  262,785;  270,840;207,63152
 185,33;  261,432;  235,800;  340,235;24,54301
 185,93;  258,539;  233,331;  341,231;23,36238
 186,53;  267,346;  252,412;  358,480;14,07934
 187,13;  299,766;  259,651;  408,456;26,95772
 187,73;  267,615;  235,102;  356,651;26,74894
 188,33;  268,734;  242,097;  355,217;23,54741
 188,93;  278,072;  252,084;  372,324;21,61325
 189,53;  284,329;  250,458;  375,462;27,09549
 190,13;  315,018;  288,441;  393,447;25,30950
 190,73;  264,394;  221,607;  354,699;32,14827
 191,34;  295,339;  261,772;  383,107;27,66478
 191,94;  265,071;  243,170;  355,212;19,54757
 192,54;  283,111;  244,657;  378,976;28,62872
 193,14;  293,146;  261,650;  386,945;25,13714
 193,74;  280,193;  256,803;  371,292;20,42975
 194,34;  270,457;  254,345;  379,723;12,85076
 194,94;  245,995;  215,650;  345,606;23,34998
 195,54;  231,694;  198,339;  325,621;26,20535
 196,14;  245,423;  226,731;  350,792;15,06647
 196,74;  243,460;  216,030;  338,690;22,36296
 197,34;  222,480;  203,967;  338,400;13,77145
 197,94;  261,031;  224,267;  375,503;24,30881
 198,54;  262,327;  232,346;  384,669;19,68247
 199,14;  241,792;  223,046;  367,104;13,01275
