
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,195;  198,725;  209,729;13,36593
 176,32;  224,405;  233,791;  221,495; 0,00000
 176,92;  256,235;  251,952;  246,144; 0,00000
 177,52;  258,253;  249,569;  261,381;73,51802
 178,12;  236,475;  210,945;  220,620;263,86215
 178,72;  251,486;  248,635;  250,038;203,19021
 179,32;  256,693;  255,406;  241,911; 0,00000
 179,92;  245,484;  255,641;  248,129; 0,00000
 180,52;  233,338;  233,115;  240,492; 3,02371
 181,12;  264,814;  249,103;  245,056; 0,00000
 181,73;  274,860;  265,873;  272,598;133,62344
 182,33;  352,015;  349,879;  341,303; 0,00000
 182,93;  263,249;  259,492;  262,580;121,63528
 183,53;  241,229;  241,402;  230,123; 0,00000
 184,13;  234,271;  231,942;  223,284; 0,00000
 184,73;  279,036;  262,785;  270,840;201,75619
 185,33;  253,273;  235,800;  340,235;16,73110
 185,93;  263,245;  233,331;  341,231;27,72374
 186,53;  278,094;  252,412;  358,480;24,21224
 187,13;  307,985;  259,651;  408,456;32,48153
 187,73;  266,680;  235,102;  356,651;25,97986
 188,33;  264,135;  242,097;  355,217;19,48163
 188,93;  277,664;  252,084;  372,324;21,27408
 189,53;  279,344;  250,458;  375,462;23,10784
 190,13;  311,374;  288,441;  393,447;21,83919
 190,73;  246,226;  221,607;  354,699;18,49792
 191,34;  287,589;  261,772;  383,107;21,27725
 191,94;  262,484;  243,170;  355,212;17,23837
 192,54;  275,930;  244,657;  378,976;23,28263
 193,14;  289,328;  261,650;  386,945;22,09018
 193,74;  286,460;  256,803;  371,292;25,90344
 194,34;  268,651;  254,345;  379,723;11,41062
 194,94;  242,709;  215,650;  345,606;20,82117
 195,54;  218,938;  198,339;  325,621;16,18357
 196,14;  254,087;  226,731;  350,792;22,05045
 196,74;  247,000;  216,030;  338,690;25,24876
 197,34;  225,387;  203,967;  338,400;15,93342
 197,94;  247,261;  224,267;  375,503;15,20411
 198,54;  259,682;  232,346;  384,669;17,94598
 199,14;  242,217;  223,046;  367,104;13,30739
