
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,859;  198,232;  210,419; 5,14134
 176,32;  234,471;  222,999;  222,812; 0,00000
 176,92;  253,910;  245,000;  247,702;329,82742
 177,52;  268,899;  267,001;  253,977; 0,00000
 178,12;  242,050;  244,383;  234,001; 0,00000
 178,72;  270,977;  260,844;  253,275; 0,00000
 179,32;  260,537;  263,614;  252,920; 0,00000
 179,92;  263,028;  245,307;  258,324;136,13579
 180,52;  242,006;  241,080;  257,401; 5,67772
 181,12;  249,241;  254,769;  255,844;-514,25604
 181,73;  275,354;  268,154;  268,051; 0,00000
 182,33;  344,937;  347,463;  341,422; 0,00000
 182,93;  277,702;  268,847;  267,950; 0,00000
 183,53;  241,519;  240,152;  231,946; 0,00000
 184,13;  242,407;  248,690;  238,216; 0,00000
 184,73;  278,366;  270,997;  273,779;264,86948
 185,33;  267,596;  232,137;  349,103;30,31569
 185,93;  278,939;  246,135;  359,480;28,94188
 186,53;  300,880;  253,213;  382,070;36,99280
 187,13;  311,015;  279,984;  414,801;23,01755
 187,73;  275,633;  240,981;  362,099;28,60971
 188,33;  290,264;  250,903;  380,559;30,35779
 188,93;  287,496;  257,977;  389,456;22,45157
 189,53;  287,348;  257,513;  393,057;22,01118
 190,13;  314,016;  290,201;  407,545;20,29504
 190,73;  266,484;  229,050;  364,378;27,66181
 191,34;  301,520;  264,438;  406,663;26,07328
 191,94;  279,722;  234,902;  364,766;34,51318
 192,54;  302,071;  255,985;  396,217;32,86381
 193,14;  303,407;  273,061;  390,390;25,86437
 193,74;  298,068;  255,906;  384,088;32,89245
 194,34;  282,863;  249,599;  400,420;22,05499
 194,94;  259,749;  219,753;  357,901;28,95162
 195,54;  247,010;  199,137;  341,632;33,59640
 196,14;  266,682;  226,831;  357,590;30,47683
 196,74;  255,246;  215,829;  349,140;29,56819
 197,34;  245,747;  204,601;  359,202;26,61413
 197,94;  273,695;  234,907;  394,072;24,36950
 198,54;  274,441;  238,908;  397,622;22,38805
 199,14;  252,392;  216,217;  387,209;21,15601
