
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,074;  214,011;  210,491; 0,00000
 176,32;  227,677;  234,854;  221,035; 0,00000
 176,92;  251,797;  252,010;  252,105; 0,00000
 177,52;  266,175;  257,703;  269,755;70,29711
 178,12;  229,460;  259,162;  226,222; 0,00000
 178,72;  264,797;  267,700;  262,977; 0,00000
 179,32;  258,508;  267,008;  252,990; 0,00000
 179,92;  255,043;  252,086;  260,981;33,24346
 180,52;  242,833;  237,474;  255,204;30,22191
 181,12;  254,963;  264,779;  246,111; 0,00000
 181,73;  265,266;  271,317;  278,774;-81,15747
 182,33;  350,438;  340,858;  349,872;106,27888
 182,93;  271,115;  273,087;  278,576;-35,94742
 183,53;  241,835;  244,776;  235,582; 0,00000
 184,13;  230,290;  240,007;  242,458;-396,57458
 184,73;  276,826;  276,391;  275,425; 0,00000
 185,33;  268,700;  235,450;  343,179;30,86394
 185,93;  273,104;  251,371;  366,993;18,79666
 186,53;  288,778;  264,296;  383,324;20,56837
 187,13;  314,232;  281,913;  402,614;26,77586
 187,73;  283,469;  244,295;  367,374;31,82815
 188,33;  279,888;  247,370;  376,787;25,12652
 188,93;  278,828;  256,828;  379,932;17,87138
 189,53;  278,092;  255,441;  383,528;17,68456
 190,13;  318,678;  286,282;  413,440;25,47734
 190,73;  259,256;  230,670;  367,501;20,89138
 191,34;  304,677;  264,519;  392,473;31,38482
 191,94;  280,402;  250,061;  358,025;28,10225
 192,54;  294,419;  255,069;  412,450;25,00320
 193,14;  301,143;  270,067;  393,208;25,23632
 193,74;  286,011;  258,913;  388,839;20,85704
 194,34;  282,904;  265,375;  387,456;14,35824
 194,94;  266,544;  225,298;  364,182;29,69826
 195,54;  237,544;  208,066;  338,321;22,63116
 196,14;  269,326;  238,222;  374,307;22,85670
 196,74;  253,937;  230,758;  370,073;16,63831
 197,34;  244,241;  208,454;  361,345;23,40712
 197,94;  278,477;  243,683;  382,730;25,02347
 198,54;  280,927;  244,914;  393,339;24,26309
 199,14;  263,690;  217,916;  394,871;25,86744
