
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,779;  201,625;  211,937;59,67890
 176,32;  234,508;  242,552;  224,928; 0,00000
 176,92;  255,333;  261,011;  256,800; 0,00000
 177,52;  261,391;  255,626;  266,520;52,91617
 178,12;  231,897;  235,705;  231,420; 0,00000
 178,72;  263,435;  263,398;  258,116; 0,00000
 179,32;  257,255;  254,167;  248,575; 0,00000
 179,92;  256,019;  248,473;  258,234;77,30499
 180,52;  251,631;  240,855;  243,616;390,17568
 181,12;  258,525;  263,473;  256,668; 0,00000
 181,73;  285,522;  281,473;  274,094; 0,00000
 182,33;  343,708;  342,394;  347,927;23,75085
 182,93;  270,228;  278,088;  269,187; 0,00000
 183,53;  242,590;  242,014;  240,884; 0,00000
 184,13;  243,909;  238,014;  233,058; 0,00000
 184,73;  288,511;  272,938;  276,196;477,94825
 185,33;  269,997;  241,032;  355,393;25,32767
 185,93;  287,197;  239,573;  366,328;37,57164
 186,53;  302,247;  253,495;  377,866;39,19900
 187,13;  338,236;  268,800;  409,261;49,43429
 187,73;  291,819;  246,957;  371,626;35,98445
 188,33;  288,837;  252,651;  375,679;29,41277
 188,93;  293,257;  254,655;  376,673;31,63618
 189,53;  299,003;  252,658;  389,176;33,94800
 190,13;  328,977;  284,662;  416,188;33,69256
 190,73;  278,181;  228,044;  369,412;35,46581
 191,34;  302,985;  271,810;  398,161;24,67334
 191,94;  287,046;  241,344;  360,252;38,43504
 192,54;  310,290;  251,798;  399,369;39,63616
 193,14;  313,555;  266,954;  390,860;37,61004
 193,74;  308,335;  261,339;  382,423;38,81249
 194,34;  290,935;  247,185;  389,098;30,82889
 194,94;  260,316;  231,647;  363,527;21,73868
 195,54;  258,981;  201,417;  341,686;41,03807
 196,14;  279,040;  226,492;  374,707;35,45437
 196,74;  273,217;  228,417;  356,372;35,01189
 197,34;  248,956;  208,259;  352,408;28,23201
 197,94;  282,519;  237,185;  388,684;29,92357
 198,54;  297,865;  237,646;  396,970;37,79689
 199,14;  280,486;  211,105;  385,764;39,72381
