
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  188,341;  198,566;  203,486;-207,84306
 176,32;  220,909;  219,407;  208,673; 0,00000
 176,92;  233,633;  225,488;  238,333;63,40791
 177,52;  252,277;  249,642;  262,106;21,13704
 178,12;  235,679;  222,099;  228,158;224,12548
 178,72;  250,803;  259,021;  245,677; 0,00000
 179,32;  258,203;  244,330;  240,398; 0,00000
 179,92;  236,757;  240,255;  252,059;-29,63339
 180,52;  237,609;  231,723;  249,371;33,35088
 181,12;  240,499;  239,332;  250,633;10,32058
 181,73;  263,541;  258,641;  266,350;63,56391
 182,33;  312,516;  284,028;  295,841;241,15976
 182,93;  253,836;  254,488;  255,469; 0,00000
 183,53;  237,739;  227,174;  226,551; 0,00000
 184,13;  226,607;  237,636;  225,468; 0,00000
 184,73;  252,851;  249,327;  254,503;68,07746
 185,33;  256,682;  226,295;  344,225;25,76729
 185,93;  267,259;  240,752;  352,455;23,72987
 186,53;  274,799;  255,370;  364,379;17,82385
 187,13;  301,447;  264,836;  412,009;24,87615
 187,73;  260,665;  232,522;  362,733;21,61355
 188,33;  258,992;  233,135;  381,478;17,43036
 188,93;  284,762;  240,205;  374,876;33,08567
 189,53;  282,596;  250,277;  378,185;25,26783
 190,13;  298,812;  273,960;  414,815;17,64385
 190,73;  253,090;  215,428;  353,059;27,36495
 191,34;  295,970;  259,511;  384,128;29,25693
 191,94;  265,962;  225,133;  350,519;32,56257
 192,54;  279,205;  248,608;  384,313;22,54645
 193,14;  287,999;  260,220;  390,699;21,28995
 193,74;  284,529;  241,065;  380,441;31,18485
 194,34;  287,160;  239,375;  385,056;32,80157
 194,94;  261,020;  207,681;  342,061;39,69230
 195,54;  219,591;  204,833;  332,974;11,51715
 196,14;  253,602;  217,529;  369,402;23,75172
 196,74;  248,814;  215,678;  347,155;25,20292
 197,34;  235,429;  195,224;  346,549;26,56861
 197,94;  262,377;  229,220;  373,581;22,96781
 198,54;  269,280;  229,683;  379,896;26,36043
 199,14;  251,249;  212,610;  390,008;21,78060
