
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,281;  202,886;  214,253;-22,91771
 176,32;  222,250;  236,502;  224,563; 0,00000
 176,92;  261,898;  261,810;  259,279; 0,00000
 177,52;  263,090;  256,040;  268,411;56,99196
 178,12;  229,537;  228,579;  233,833;18,23571
 178,72;  259,813;  258,810;  256,007; 0,00000
 179,32;  234,777;  260,733;  253,210; 0,00000
 179,92;  254,272;  251,194;  250,799; 0,00000
 180,52;  233,799;  248,194;  249,355;-1239,82625
 181,12;  259,821;  252,963;  254,248;533,97452
 181,73;  272,739;  279,733;  279,385; 0,00000
 182,33;  349,786;  348,886;  358,111; 9,75108
 182,93;  271,427;  273,348;  275,613;-84,81704
 183,53;  232,370;  241,425;  236,281; 0,00000
 184,13;  226,931;  249,502;  235,332; 0,00000
 184,73;  280,397;  275,272;  271,335; 0,00000
 185,33;  259,531;  236,428;  336,101;23,17848
 185,93;  277,811;  234,583;  359,342;34,64914
 186,53;  289,832;  252,198;  384,040;28,54514
 187,13;  313,900;  282,736;  409,296;24,62382
 187,73;  274,392;  254,890;  367,277;17,35224
 188,33;  269,706;  248,737;  369,705;17,33504
 188,93;  283,644;  255,430;  366,881;25,31511
 189,53;  286,325;  251,969;  374,863;27,95576
 190,13;  330,956;  287,585;  411,451;35,01412
 190,73;  262,330;  233,430;  364,758;22,00540
 191,34;  299,132;  259,584;  390,135;30,29338
 191,94;  273,528;  241,583;  374,569;24,02111
 192,54;  285,113;  259,889;  412,605;16,51640
 193,14;  298,646;  261,198;  394,187;28,15913
 193,74;  289,713;  260,890;  382,181;23,76375
 194,34;  295,789;  260,505;  382,000;29,04121
 194,94;  265,905;  222,505;  351,466;33,65378
 195,54;  237,575;  209,121;  329,710;23,59601
 196,14;  253,292;  234,043;  365,416;14,65191
 196,74;  249,432;  222,736;  356,742;19,92150
 197,34;  235,936;  205,659;  339,451;22,62989
 197,94;  265,280;  232,351;  378,492;22,53221
 198,54;  271,434;  243,428;  386,908;19,51880
 199,14;  251,611;  223,966;  379,479;17,77669
