
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,645;  202,886;  214,253;-10,92163
 176,32;  236,303;  236,502;  224,563; 0,00000
 176,92;  257,397;  261,810;  259,279; 0,00000
 177,52;  257,198;  256,040;  268,411; 9,35898
 178,12;  236,333;  228,579;  233,833;147,58879
 178,72;  269,259;  258,810;  256,007; 0,00000
 179,32;  263,755;  260,733;  253,210; 0,00000
 179,92;  263,678;  251,194;  250,799; 0,00000
 180,52;  244,648;  248,194;  249,355;-305,36499
 181,12;  260,795;  252,963;  254,248;609,76178
 181,73;  268,345;  279,733;  279,385; 0,00000
 182,33;  349,772;  348,886;  358,111; 9,60661
 182,93;  282,467;  273,348;  275,613;402,55770
 183,53;  241,764;  241,425;  236,281; 0,00000
 184,13;  246,691;  249,502;  235,332; 0,00000
 184,73;  277,646;  275,272;  271,335; 0,00000
 185,33;  266,559;  236,428;  336,101;30,22999
 185,93;  267,253;  234,583;  359,342;26,18692
 186,53;  281,936;  252,198;  384,040;22,55572
 187,13;  315,397;  282,736;  409,296;25,80684
 187,73;  275,458;  254,890;  367,277;18,30055
 188,33;  271,275;  248,737;  369,705;18,63151
 188,93;  287,397;  255,430;  366,881;28,68281
 189,53;  284,748;  251,969;  374,863;26,67278
 190,13;  319,084;  287,585;  411,451;25,42979
 190,73;  266,947;  233,430;  364,758;25,52144
 191,34;  291,446;  259,584;  390,135;24,40584
 191,94;  274,159;  241,583;  374,569;24,49545
 192,54;  286,142;  259,889;  412,605;17,19040
 193,14;  293,424;  261,198;  394,187;24,23255
 193,74;  293,123;  260,890;  382,181;26,57476
 194,34;  281,448;  260,505;  382,000;17,23735
 194,94;  256,616;  222,505;  351,466;26,45058
 195,54;  234,733;  209,121;  329,710;21,23957
 196,14;  264,990;  234,043;  365,416;23,55660
 196,74;  264,094;  222,736;  356,742;30,86298
 197,34;  236,310;  205,659;  339,451;22,90945
 197,94;  267,225;  232,351;  378,492;23,86276
 198,54;  260,519;  243,428;  386,908;11,91168
 199,14;  252,883;  223,966;  379,479;18,59473
