
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,291;  198,566;  203,486;-66,56932
 176,32;  233,532;  219,407;  208,673; 0,00000
 176,92;  245,938;  225,488;  238,333;159,20186
 177,52;  256,132;  249,642;  262,106;52,06960
 178,12;  232,151;  222,099;  228,158;165,90918
 178,72;  257,711;  259,021;  245,677; 0,00000
 179,32;  250,979;  244,330;  240,398; 0,00000
 179,92;  252,417;  240,255;  252,059;103,02921
 180,52;  243,995;  231,723;  249,371;69,53396
 181,12;  257,242;  239,332;  250,633;158,48443
 181,73;  278,062;  258,641;  266,350;251,91507
 182,33;  321,322;  284,028;  295,841;315,70983
 182,93;  267,767;  254,488;  255,469; 0,00000
 183,53;  231,787;  227,174;  226,551; 0,00000
 184,13;  238,822;  237,636;  225,468; 0,00000
 184,73;  257,424;  249,327;  254,503;156,44586
 185,33;  258,385;  226,295;  344,225;27,21129
 185,93;  266,893;  240,752;  352,455;23,40216
 186,53;  279,162;  255,370;  364,379;21,82632
 187,13;  304,653;  264,836;  412,009;27,05497
 187,73;  267,463;  232,522;  362,733;26,83393
 188,33;  275,444;  233,135;  381,478;28,52063
 188,93;  276,552;  240,205;  374,876;26,98930
 189,53;  279,523;  250,277;  378,185;22,86504
 190,13;  309,817;  273,960;  414,815;25,45643
 190,73;  255,814;  215,428;  353,059;29,34409
 191,34;  286,647;  259,511;  384,128;21,77605
 191,94;  261,449;  225,133;  350,519;28,96359
 192,54;  285,235;  248,608;  384,313;26,99049
 193,14;  275,967;  260,220;  390,699;12,06917
 193,74;  286,793;  241,065;  380,441;32,80885
 194,34;  283,761;  239,375;  385,056;30,46837
 194,94;  242,372;  207,681;  342,061;25,81527
 195,54;  226,682;  204,833;  332,974;17,05083
 196,14;  254,373;  217,529;  369,402;24,25931
 196,74;  251,196;  215,678;  347,155;27,01452
 197,34;  227,861;  195,224;  346,549;21,56732
 197,94;  274,278;  229,220;  373,581;31,21173
 198,54;  271,127;  229,683;  379,896;27,59033
 199,14;  244,706;  212,610;  390,008;18,09223
