
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,823;  214,011;  210,491; 0,00000
 176,32;  230,920;  234,854;  221,035; 0,00000
 176,92;  257,934;  252,010;  252,105; 0,00000
 177,52;  267,050;  257,703;  269,755;77,55616
 178,12;  246,538;  259,162;  226,222; 0,00000
 178,72;  261,331;  267,700;  262,977; 0,00000
 179,32;  255,828;  267,008;  252,990; 0,00000
 179,92;  250,493;  252,086;  260,981;-17,91057
 180,52;  250,060;  237,474;  255,204;70,98524
 181,12;  263,856;  264,779;  246,111; 0,00000
 181,73;  273,829;  271,317;  278,774;33,68547
 182,33;  358,315;  340,858;  349,872;193,65419
 182,93;  272,762;  273,087;  278,576;-5,92319
 183,53;  243,486;  244,776;  235,582; 0,00000
 184,13;  245,596;  240,007;  242,458;228,07990
 184,73;  282,509;  276,391;  275,425; 0,00000
 185,33;  263,833;  235,450;  343,179;26,34680
 185,93;  279,348;  251,371;  366,993;24,19692
 186,53;  291,076;  264,296;  383,324;22,49887
 187,13;  312,867;  281,913;  402,614;25,64473
 187,73;  280,840;  244,295;  367,374;29,69246
 188,33;  277,748;  247,370;  376,787;23,47258
 188,93;  288,330;  256,828;  379,932;25,58957
 189,53;  303,772;  255,441;  383,528;37,73312
 190,13;  326,850;  286,282;  413,440;31,90360
 190,73;  274,991;  230,670;  367,501;32,39113
 191,34;  311,814;  264,519;  392,473;36,96190
 191,94;  280,758;  250,061;  358,025;28,43184
 192,54;  297,597;  255,069;  412,450;27,02257
 193,14;  295,797;  270,067;  393,208;20,89479
 193,74;  294,162;  258,913;  388,839;27,13039
 194,34;  295,974;  265,375;  387,456;25,06417
 194,94;  265,894;  225,298;  364,182;29,23005
 195,54;  255,900;  208,066;  338,321;36,72307
 196,14;  268,276;  238,222;  374,307;22,08469
 196,74;  261,107;  230,758;  370,073;21,78497
 197,34;  245,913;  208,454;  361,345;24,50076
 197,94;  272,799;  243,683;  382,730;20,93966
 198,54;  276,185;  244,914;  393,339;21,06821
 199,14;  265,832;  217,916;  394,871;27,07816
