
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,610;  214,011;  210,491; 0,00000
 176,32;  240,171;  234,854;  221,035; 0,00000
 176,92;  259,983;  252,010;  252,105; 0,00000
 177,52;  270,040;  257,703;  269,755;102,36501
 178,12;  231,565;  259,162;  226,222; 0,00000
 178,72;  264,701;  267,700;  262,977; 0,00000
 179,32;  247,310;  267,008;  252,990; 0,00000
 179,92;  256,341;  252,086;  260,981;47,83176
 180,52;  236,850;  237,474;  255,204;-3,52338
 181,12;  258,714;  264,779;  246,111; 0,00000
 181,73;  281,162;  271,317;  278,774;132,03009
 182,33;  359,194;  340,858;  349,872;203,41352
 182,93;  268,135;  273,087;  278,576;-90,23971
 183,53;  243,294;  244,776;  235,582; 0,00000
 184,13;  230,964;  240,007;  242,458;-369,03714
 184,73;  278,837;  276,391;  275,425; 0,00000
 185,33;  267,357;  235,450;  343,179;29,61764
 185,93;  274,379;  251,371;  366,993;19,89933
 186,53;  281,318;  264,296;  383,324;14,30129
 187,13;  312,226;  281,913;  402,614;25,11359
 187,73;  266,963;  244,295;  367,374;18,41777
 188,33;  273,734;  247,370;  376,787;20,37135
 188,93;  283,277;  256,828;  379,932;21,48527
 189,53;  274,803;  255,441;  383,528;15,11644
 190,13;  297,795;  286,282;  413,440; 9,05435
 190,73;  253,945;  230,670;  367,501;17,01047
 191,34;  292,552;  264,519;  392,473;21,90810
 191,94;  270,756;  250,061;  358,025;19,16850
 192,54;  287,119;  255,069;  412,450;20,36470
 193,14;  304,453;  270,067;  393,208;27,92379
 193,74;  286,567;  258,913;  388,839;21,28430
 194,34;  283,502;  265,375;  387,456;14,84798
 194,94;  256,316;  225,298;  364,182;22,33419
 195,54;  228,967;  208,066;  338,321;16,04622
 196,14;  258,983;  238,222;  374,307;15,25585
 196,74;  251,841;  230,758;  370,073;15,13346
 197,34;  232,307;  208,454;  361,345;15,60138
 197,94;  259,853;  243,683;  382,730;11,62942
 198,54;  263,968;  244,914;  393,339;12,83735
 199,14;  251,342;  217,916;  394,871;18,88956
