
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,841;  202,886;  214,253;-0,39741
 176,32;  230,552;  236,502;  224,563; 0,00000
 176,92;  254,899;  261,810;  259,279; 0,00000
 177,52;  265,050;  256,040;  268,411;72,83161
 178,12;  238,667;  228,579;  233,833;192,03127
 178,72;  265,208;  258,810;  256,007; 0,00000
 179,32;  253,073;  260,733;  253,210; 0,00000
 179,92;  242,785;  251,194;  250,799; 0,00000
 180,52;  246,946;  248,194;  249,355;-107,48671
 181,12;  252,366;  252,963;  254,248;-46,54505
 181,73;  278,649;  279,733;  279,385; 0,00000
 182,33;  356,810;  348,886;  358,111;85,90243
 182,93;  272,287;  273,348;  275,613;-46,81573
 183,53;  246,763;  241,425;  236,281; 0,00000
 184,13;  239,309;  249,502;  235,332; 0,00000
 184,73;  274,902;  275,272;  271,335; 0,00000
 185,33;  271,460;  236,428;  336,101;35,14707
 185,93;  282,470;  234,583;  359,342;38,38378
 186,53;  298,703;  252,198;  384,040;35,27345
 187,13;  311,589;  282,736;  409,296;22,79784
 187,73;  282,593;  254,890;  367,277;24,64943
 188,33;  286,674;  248,737;  369,705;31,36186
 188,93;  302,464;  255,430;  366,881;42,20143
 189,53;  286,391;  251,969;  374,863;28,01003
 190,13;  323,931;  287,585;  411,451;29,34274
 190,73;  268,528;  233,430;  364,758;26,72542
 191,34;  318,762;  259,584;  390,135;45,32991
 191,94;  281,060;  241,583;  374,569;29,68506
 192,54;  295,767;  259,889;  412,605;23,49314
 193,14;  308,606;  261,198;  394,187;35,64836
 193,74;  306,231;  260,890;  382,181;37,38202
 194,34;  300,250;  260,505;  382,000;32,71342
 194,94;  257,690;  222,505;  351,466;27,28313
 195,54;  246,097;  209,121;  329,710;30,66300
 196,14;  267,475;  234,043;  365,416;25,44811
 196,74;  274,299;  222,736;  356,742;38,47776
 197,34;  249,933;  205,659;  339,451;33,09168
 197,94;  280,540;  232,351;  378,492;32,97419
 198,54;  284,842;  243,428;  386,908;28,86401
 199,14;  273,476;  223,966;  379,479;31,83661
