
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,977;  214,011;  210,491; 0,00000
 176,32;  227,571;  234,854;  221,035; 0,00000
 176,92;  256,727;  252,010;  252,105; 0,00000
 177,52;  261,004;  257,703;  269,755;27,38855
 178,12;  241,629;  259,162;  226,222; 0,00000
 178,72;  267,656;  267,700;  262,977; 0,00000
 179,32;  262,404;  267,008;  252,990; 0,00000
 179,92;  249,541;  252,086;  260,981;-28,61399
 180,52;  244,837;  237,474;  255,204;41,52693
 181,12;  265,403;  264,779;  246,111; 0,00000
 181,73;  279,788;  271,317;  278,774;113,59972
 182,33;  349,103;  340,858;  349,872;91,47086
 182,93;  277,339;  273,087;  278,576;77,47266
 183,53;  243,588;  244,776;  235,582; 0,00000
 184,13;  243,081;  240,007;  242,458;125,41837
 184,73;  279,837;  276,391;  275,425; 0,00000
 185,33;  273,579;  235,450;  343,179;35,39292
 185,93;  287,810;  251,371;  366,993;31,51569
 186,53;  289,165;  264,296;  383,324;20,89403
 187,13;  327,054;  281,913;  402,614;37,39887
 187,73;  282,091;  244,295;  367,374;30,70860
 188,33;  284,456;  247,370;  376,787;28,65575
 188,93;  299,692;  256,828;  379,932;34,81904
 189,53;  306,692;  255,441;  383,528;40,01278
 190,13;  319,139;  286,282;  413,440;25,83964
 190,73;  280,509;  230,670;  367,501;36,42355
 191,34;  309,924;  264,519;  392,473;35,48546
 191,94;  291,171;  250,061;  358,025;38,07738
 192,54;  298,997;  255,069;  412,450;27,91217
 193,14;  312,795;  270,067;  393,208;34,69867
 193,74;  303,161;  258,913;  388,839;34,05646
 194,34;  302,719;  265,375;  387,456;30,58927
 194,94;  262,669;  225,298;  364,182;26,90829
 195,54;  258,702;  208,066;  338,321;38,87449
 196,14;  279,233;  238,222;  374,307;30,13660
 196,74;  252,932;  230,758;  370,073;15,91677
 197,34;  249,447;  208,454;  361,345;26,81188
 197,94;  284,051;  243,683;  382,730;29,03211
 198,54;  279,990;  244,914;  393,339;23,63221
 199,14;  272,986;  217,916;  394,871;31,12086
