
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,934;  198,232;  210,419;30,37420
 176,32;  236,483;  222,999;  222,812; 0,00000
 176,92;  251,438;  245,000;  247,702;238,30378
 177,52;  264,667;  267,001;  253,977; 0,00000
 178,12;  243,311;  244,383;  234,001; 0,00000
 178,72;  267,001;  260,844;  253,275; 0,00000
 179,32;  243,610;  263,614;  252,920; 0,00000
 179,92;  247,762;  245,307;  258,324;18,85586
 180,52;  248,369;  241,080;  257,401;44,66013
 181,12;  247,134;  254,769;  255,844;-710,25238
 181,73;  274,484;  268,154;  268,051; 0,00000
 182,33;  342,774;  347,463;  341,422; 0,00000
 182,93;  278,638;  268,847;  267,950; 0,00000
 183,53;  235,946;  240,152;  231,946; 0,00000
 184,13;  236,922;  248,690;  238,216; 0,00000
 184,73;  272,614;  270,997;  273,779;58,12177
 185,33;  259,738;  232,137;  349,103;23,59789
 185,93;  272,779;  246,135;  359,480;23,50714
 186,53;  277,443;  253,213;  382,070;18,80390
 187,13;  305,669;  279,984;  414,801;19,05202
 187,73;  266,388;  240,981;  362,099;20,97715
 188,33;  276,004;  250,903;  380,559;19,35933
 188,93;  273,397;  257,977;  389,456;11,72809
 189,53;  275,156;  257,513;  393,057;13,01681
 190,13;  307,208;  290,201;  407,545;14,49283
 190,73;  254,545;  229,050;  364,378;18,83958
 191,34;  287,838;  264,438;  406,663;16,45335
 191,94;  257,459;  234,902;  364,766;17,36987
 192,54;  287,446;  255,985;  396,217;22,43503
 193,14;  287,270;  273,061;  390,390;12,11112
 193,74;  285,629;  255,906;  384,088;23,18781
 194,34;  277,125;  249,599;  400,420;18,25028
 194,94;  255,627;  219,753;  357,901;25,96767
 195,54;  233,924;  199,137;  341,632;24,41323
 196,14;  261,157;  226,831;  357,590;26,25139
 196,74;  246,993;  215,829;  349,140;23,37735
 197,34;  227,043;  204,601;  359,202;14,51628
 197,94;  259,750;  234,907;  394,072;15,60844
 198,54;  260,669;  238,908;  397,622;13,71109
 199,14;  252,940;  216,217;  387,209;21,47642
