
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,987;  214,011;  210,491; 0,00000
 176,32;  236,242;  234,854;  221,035; 0,00000
 176,92;  258,988;  252,010;  252,105; 0,00000
 177,52;  261,980;  257,703;  269,755;35,48482
 178,12;  233,000;  259,162;  226,222; 0,00000
 178,72;  270,361;  267,700;  262,977; 0,00000
 179,32;  247,383;  267,008;  252,990; 0,00000
 179,92;  255,206;  252,086;  260,981;35,07299
 180,52;  248,637;  237,474;  255,204;62,95788
 181,12;  250,696;  264,779;  246,111; 0,00000
 181,73;  281,943;  271,317;  278,774;142,50512
 182,33;  344,286;  340,858;  349,872;38,03372
 182,93;  274,389;  273,087;  278,576;23,72306
 183,53;  239,572;  244,776;  235,582; 0,00000
 184,13;  256,014;  240,007;  242,458;653,22017
 184,73;  283,414;  276,391;  275,425; 0,00000
 185,33;  260,769;  235,450;  343,179;23,50194
 185,93;  280,484;  251,371;  366,993;25,17884
 186,53;  290,371;  264,296;  383,324;21,90667
 187,13;  313,325;  281,913;  402,614;26,02431
 187,73;  277,321;  244,295;  367,374;26,83329
 188,33;  279,228;  247,370;  376,787;24,61648
 188,93;  280,920;  256,828;  379,932;19,57072
 189,53;  284,048;  255,441;  383,528;22,33429
 190,13;  332,664;  286,282;  413,440;36,47555
 190,73;  258,233;  230,670;  367,501;20,14367
 191,34;  300,624;  264,519;  392,473;28,21659
 191,94;  272,634;  250,061;  358,025;20,90759
 192,54;  286,604;  255,069;  412,450;20,03753
 193,14;  288,668;  270,067;  393,208;15,10551
 193,74;  288,624;  258,913;  388,839;22,86791
 194,34;  287,547;  265,375;  387,456;18,16140
 194,94;  252,001;  225,298;  364,182;19,22688
 195,54;  232,821;  208,066;  338,321;19,00540
 196,14;  260,323;  238,222;  374,307;16,24051
 196,74;  248,635;  230,758;  370,073;12,83226
 197,34;  233,393;  208,454;  361,345;16,31158
 197,94;  259,710;  243,683;  382,730;11,52677
 198,54;  258,002;  244,914;  393,339; 8,81791
 199,14;  248,596;  217,916;  394,871;17,33740
