
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,521;  198,566;  203,486;141,36333
 176,32;  221,145;  219,407;  208,673; 0,00000
 176,92;  257,452;  225,488;  238,333;248,83101
 177,52;  261,424;  249,642;  262,106;94,52879
 178,12;  229,075;  222,099;  228,158;115,12773
 178,72;  263,536;  259,021;  245,677; 0,00000
 179,32;  257,361;  244,330;  240,398; 0,00000
 179,92;  249,983;  240,255;  252,059;82,40740
 180,52;  236,497;  231,723;  249,371;27,04917
 181,12;  257,198;  239,332;  250,633;158,09361
 181,73;  269,794;  258,641;  266,350;144,67035
 182,33;  335,022;  284,028;  295,841;431,68267
 182,93;  267,058;  254,488;  255,469; 0,00000
 183,53;  240,446;  227,174;  226,551; 0,00000
 184,13;  252,338;  237,636;  225,468; 0,00000
 184,73;  269,074;  249,327;  254,503;381,51825
 185,33;  267,344;  226,295;  344,225;34,80777
 185,93;  272,564;  240,752;  352,455;28,47946
 186,53;  287,941;  255,370;  364,379;29,87927
 187,13;  315,339;  264,836;  412,009;34,31536
 187,73;  274,142;  232,522;  362,733;31,96362
 188,33;  272,707;  233,135;  381,478;26,67599
 188,93;  289,253;  240,205;  374,876;36,42075
 189,53;  288,994;  250,277;  378,185;30,26935
 190,13;  318,009;  273,960;  414,815;31,27229
 190,73;  259,322;  215,428;  353,059;31,89274
 191,34;  300,935;  259,511;  384,128;33,24143
 191,94;  271,679;  225,133;  350,519;37,12235
 192,54;  292,581;  248,608;  384,313;32,40339
 193,14;  306,416;  260,220;  390,699;35,40539
 193,74;  304,539;  241,065;  380,441;45,54119
 194,34;  293,147;  239,375;  385,056;36,91091
 194,94;  266,819;  207,681;  342,061;44,00831
 195,54;  243,721;  204,833;  332,974;30,34738
 196,14;  272,464;  217,529;  369,402;36,17127
 196,74;  260,298;  215,678;  347,155;33,93705
 197,34;  237,528;  195,224;  346,549;27,95534
 197,94;  271,965;  229,220;  373,581;29,60947
 198,54;  272,064;  229,683;  379,896;28,21403
 199,14;  261,008;  212,610;  390,008;27,28206
