
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,570;  202,886;  214,253;67,60154
 176,32;  218,462;  236,502;  224,563; 0,00000
 176,92;  259,755;  261,810;  259,279; 0,00000
 177,52;  258,273;  256,040;  268,411;18,05246
 178,12;  242,909;  228,579;  233,833;272,76805
 178,72;  268,604;  258,810;  256,007; 0,00000
 179,32;  265,142;  260,733;  253,210; 0,00000
 179,92;  252,927;  251,194;  250,799; 0,00000
 180,52;  242,706;  248,194;  249,355;-472,65547
 181,12;  253,410;  252,963;  254,248;34,78188
 181,73;  281,110;  279,733;  279,385; 0,00000
 182,33;  345,474;  348,886;  358,111;-36,98699
 182,93;  276,838;  273,348;  275,613;154,08351
 183,53;  234,216;  241,425;  236,281; 0,00000
 184,13;  244,951;  249,502;  235,332; 0,00000
 184,73;  273,685;  275,272;  271,335; 0,00000
 185,33;  267,772;  236,428;  336,101;31,44615
 185,93;  260,788;  234,583;  359,342;21,00471
 186,53;  291,176;  252,198;  384,040;29,56411
 187,13;  322,207;  282,736;  409,296;31,18789
 187,73;  274,615;  254,890;  367,277;17,55109
 188,33;  270,869;  248,737;  369,705;18,29639
 188,93;  286,919;  255,430;  366,881;28,25374
 189,53;  282,681;  251,969;  374,863;24,99116
 190,13;  326,070;  287,585;  411,451;31,06950
 190,73;  242,993;  233,430;  364,758; 7,28170
 191,34;  296,043;  259,584;  390,135;27,92737
 191,94;  278,087;  241,583;  374,569;27,44940
 192,54;  293,353;  259,889;  412,605;21,91254
 193,14;  289,019;  261,198;  394,187;20,92040
 193,74;  287,758;  260,890;  382,181;22,15181
 194,34;  295,958;  260,505;  382,000;29,18036
 194,94;  263,969;  222,505;  351,466;32,15213
 195,54;  226,436;  209,121;  329,710;14,35907
 196,14;  254,410;  234,043;  365,416;15,50264
 196,74;  267,190;  222,736;  356,742;33,17300
 197,34;  239,741;  205,659;  339,451;25,47404
 197,94;  267,745;  232,351;  378,492;24,21862
 198,54;  274,397;  243,428;  386,908;21,58407
 199,14;  255,226;  223,966;  379,479;20,10082
