
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,113;  202,886;  214,253;72,37684
 176,32;  228,554;  236,502;  224,563; 0,00000
 176,92;  260,188;  261,810;  259,279; 0,00000
 177,52;  263,747;  256,040;  268,411;62,30058
 178,12;  235,369;  228,579;  233,833;129,25177
 178,72;  264,549;  258,810;  256,007; 0,00000
 179,32;  246,844;  260,733;  253,210; 0,00000
 179,92;  245,783;  251,194;  250,799; 0,00000
 180,52;  257,933;  248,194;  249,355;838,86189
 181,12;  264,839;  252,963;  254,248;924,67423
 181,73;  276,909;  279,733;  279,385; 0,00000
 182,33;  349,178;  348,886;  358,111; 3,16526
 182,93;  277,905;  273,348;  275,613;201,17866
 183,53;  241,768;  241,425;  236,281; 0,00000
 184,13;  246,418;  249,502;  235,332; 0,00000
 184,73;  282,421;  275,272;  271,335; 0,00000
 185,33;  265,090;  236,428;  336,101;28,75618
 185,93;  277,809;  234,583;  359,342;34,64777
 186,53;  291,654;  252,198;  384,040;29,92668
 187,13;  311,611;  282,736;  409,296;22,81497
 187,73;  280,259;  254,890;  367,277;22,57265
 188,33;  280,418;  248,737;  369,705;26,19015
 188,93;  287,040;  255,430;  366,881;28,36196
 189,53;  295,626;  251,969;  374,863;35,52430
 190,13;  329,245;  287,585;  411,451;33,63350
 190,73;  273,666;  233,430;  364,758;30,63731
 191,34;  293,113;  259,584;  390,135;25,68334
 191,94;  271,030;  241,583;  374,569;22,14264
 192,54;  288,590;  259,889;  412,605;18,79372
 193,14;  305,537;  261,198;  394,187;33,34047
 193,74;  294,828;  260,890;  382,181;27,98076
 194,34;  288,984;  260,505;  382,000;23,44005
 194,94;  256,233;  222,505;  351,466;26,15370
 195,54;  244,657;  209,121;  329,710;29,46869
 196,14;  271,779;  234,043;  365,416;28,72410
 196,74;  256,441;  222,736;  356,742;25,15138
 197,34;  239,481;  205,659;  339,451;25,27968
 197,94;  262,335;  232,351;  378,492;20,51698
 198,54;  282,299;  243,428;  386,908;27,09158
 199,14;  254,690;  223,966;  379,479;19,75627
