
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,348;  201,625;  211,937;-70,57704
 176,32;  225,123;  242,552;  224,928; 0,00000
 176,92;  257,467;  261,011;  256,800; 0,00000
 177,52;  263,487;  255,626;  266,520;72,15607
 178,12;  231,607;  235,705;  231,420; 0,00000
 178,72;  260,347;  263,398;  258,116; 0,00000
 179,32;  259,031;  254,167;  248,575; 0,00000
 179,92;  259,955;  248,473;  258,234;117,62370
 180,52;  252,833;  240,855;  243,616;433,70893
 181,12;  253,966;  263,473;  256,668; 0,00000
 181,73;  269,826;  281,473;  274,094; 0,00000
 182,33;  351,041;  342,394;  347,927;156,30278
 182,93;  270,423;  278,088;  269,187; 0,00000
 183,53;  248,122;  242,014;  240,884; 0,00000
 184,13;  235,376;  238,014;  233,058; 0,00000
 184,73;  274,625;  272,938;  276,196;51,78937
 185,33;  272,722;  241,032;  355,393;27,71059
 185,93;  285,821;  239,573;  366,328;36,48632
 186,53;  286,730;  253,495;  377,866;26,72221
 187,13;  316,655;  268,800;  409,261;34,06963
 187,73;  285,592;  246,957;  371,626;30,98955
 188,33;  279,004;  252,651;  375,679;21,42066
 188,93;  288,596;  254,655;  376,673;27,81696
 189,53;  292,807;  252,658;  389,176;29,40961
 190,13;  332,134;  284,662;  416,188;36,09294
 190,73;  270,017;  228,044;  369,412;29,69074
 191,34;  305,598;  271,810;  398,161;26,74184
 191,94;  283,427;  241,344;  360,252;35,39116
 192,54;  292,040;  251,798;  399,369;27,26909
 193,14;  293,781;  266,954;  390,860;21,65124
 193,74;  300,313;  261,339;  382,423;32,18770
 194,34;  296,194;  247,185;  389,098;34,53506
 194,94;  263,487;  231,647;  363,527;24,14322
 195,54;  235,651;  201,417;  341,686;24,40598
 196,14;  271,114;  226,492;  374,707;30,10618
 196,74;  273,392;  228,417;  356,372;35,14889
 197,34;  240,975;  208,259;  352,408;22,69570
 197,94;  273,520;  237,185;  388,684;23,98365
 198,54;  280,713;  237,646;  396,970;27,03136
 199,14;  273,556;  211,105;  385,764;35,75588
