
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,989;  214,011;  210,491; 0,00000
 176,32;  223,641;  234,854;  221,035; 0,00000
 176,92;  262,927;  252,010;  252,105; 0,00000
 177,52;  263,029;  257,703;  269,755;44,19257
 178,12;  239,530;  259,162;  226,222; 0,00000
 178,72;  265,025;  267,700;  262,977; 0,00000
 179,32;  262,155;  267,008;  252,990; 0,00000
 179,92;  249,302;  252,086;  260,981;-31,29857
 180,52;  257,286;  237,474;  255,204;111,74364
 181,12;  259,723;  264,779;  246,111; 0,00000
 181,73;  278,499;  271,317;  278,774;96,32113
 182,33;  350,865;  340,858;  349,872;111,00924
 182,93;  273,391;  273,087;  278,576; 5,53419
 183,53;  240,032;  244,776;  235,582; 0,00000
 184,13;  239,489;  240,007;  242,458;-21,15557
 184,73;  279,982;  276,391;  275,425; 0,00000
 185,33;  275,266;  235,450;  343,179;36,95914
 185,93;  262,523;  251,371;  366,993; 9,64470
 186,53;  296,338;  264,296;  383,324;26,91985
 187,13;  306,326;  281,913;  402,614;20,22549
 187,73;  268,706;  244,295;  367,374;19,83388
 188,33;  275,330;  247,370;  376,787;21,60430
 188,93;  283,708;  256,828;  379,932;21,83502
 189,53;  276,328;  255,441;  383,528;16,30753
 190,13;  312,568;  286,282;  413,440;20,67177
 190,73;  262,540;  230,670;  367,501;23,29173
 191,34;  291,992;  264,519;  392,473;21,47099
 191,94;  258,499;  250,061;  358,025; 7,81506
 192,54;  285,331;  255,069;  412,450;19,22865
 193,14;  286,110;  270,067;  393,208;13,02863
 193,74;  292,524;  258,913;  388,839;25,86977
 194,34;  287,894;  265,375;  387,456;18,44550
 194,94;  250,165;  225,298;  364,182;17,90493
 195,54;  237,361;  208,066;  338,321;22,49061
 196,14;  259,165;  238,222;  374,307;15,39007
 196,74;  249,809;  230,758;  370,073;13,67481
 197,34;  256,320;  208,454;  361,345;31,30726
 197,94;  262,090;  243,683;  382,730;13,23848
 198,54;  266,140;  244,914;  393,339;14,30112
 199,14;  258,418;  217,916;  394,871;22,88798
