
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  186,621;  198,566;  203,486;-242,78719
 176,32;  217,187;  219,407;  208,673; 0,00000
 176,92;  233,226;  225,488;  238,333;60,24321
 177,52;  246,745;  249,642;  262,106;-23,24641
 178,12;  223,888;  222,099;  228,158;29,52953
 178,72;  247,565;  259,021;  245,677; 0,00000
 179,32;  238,326;  244,330;  240,398; 0,00000
 179,92;  241,816;  240,255;  252,059;13,22576
 180,52;  236,242;  231,723;  249,371;25,60839
 181,12;  244,728;  239,332;  250,633;47,74515
 181,73;  265,406;  258,641;  266,350;87,75206
 182,33;  286,359;  284,028;  295,841;19,72639
 182,93;  247,147;  254,488;  255,469; 0,00000
 183,53;  230,543;  227,174;  226,551; 0,00000
 184,13;  233,059;  237,636;  225,468; 0,00000
 184,73;  257,394;  249,327;  254,503;155,86704
 185,33;  246,021;  226,295;  344,225;16,72670
 185,93;  280,200;  240,752;  352,455;35,31523
 186,53;  263,906;  255,370;  364,379; 7,83109
 187,13;  299,502;  264,836;  412,009;23,55498
 187,73;  249,091;  232,522;  362,733;12,72496
 188,33;  276,634;  233,135;  381,478;29,32286
 188,93;  274,183;  240,205;  374,876;25,23038
 189,53;  276,636;  250,277;  378,185;20,60845
 190,13;  297,483;  273,960;  414,815;16,70028
 190,73;  238,166;  215,428;  353,059;16,52156
 191,34;  289,305;  259,511;  384,128;23,90898
 191,94;  251,504;  225,133;  350,519;21,03202
 192,54;  288,393;  248,608;  384,313;29,31711
 193,14;  282,883;  260,220;  390,699;17,36960
 193,74;  267,921;  241,065;  380,441;19,26870
 194,34;  271,624;  239,375;  385,056;22,13695
 194,94;  242,670;  207,681;  342,061;26,03752
 195,54;  224,938;  204,833;  332,974;15,68950
 196,14;  243,258;  217,529;  369,402;16,94093
 196,74;  238,890;  215,678;  347,155;17,65424
 197,34;  225,118;  195,224;  346,549;19,75497
 197,94;  250,360;  229,220;  373,581;14,64386
 198,54;  257,551;  229,683;  379,896;18,55210
 199,14;  243,845;  212,610;  390,008;17,60694
