
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,275;  202,886;  214,253; 3,42280
 176,32;  237,402;  236,502;  224,563; 0,00000
 176,92;  250,556;  261,810;  259,279; 0,00000
 177,52;  263,883;  256,040;  268,411;63,39922
 178,12;  232,913;  228,579;  233,833;82,50307
 178,72;  256,463;  258,810;  256,007; 0,00000
 179,32;  251,159;  260,733;  253,210; 0,00000
 179,92;  254,364;  251,194;  250,799; 0,00000
 180,52;  233,710;  248,194;  249,355;-1247,43941
 181,12;  255,825;  252,963;  254,248;222,81104
 181,73;  276,575;  279,733;  279,385; 0,00000
 182,33;  359,302;  348,886;  358,111;112,91796
 182,93;  268,914;  273,348;  275,613;-195,75024
 183,53;  244,890;  241,425;  236,281; 0,00000
 184,13;  237,352;  249,502;  235,332; 0,00000
 184,73;  284,244;  275,272;  271,335; 0,00000
 185,33;  266,833;  236,428;  336,101;30,50497
 185,93;  273,379;  234,583;  359,342;31,09721
 186,53;  293,341;  252,198;  384,040;31,20641
 187,13;  313,441;  282,736;  409,296;24,26153
 187,73;  281,022;  254,890;  367,277;23,25129
 188,33;  272,937;  248,737;  369,705;20,00546
 188,93;  289,382;  255,430;  366,881;30,46414
 189,53;  285,601;  251,969;  374,863;27,36703
 190,13;  323,635;  287,585;  411,451;29,10413
 190,73;  262,070;  233,430;  364,758;21,80796
 191,34;  304,082;  259,584;  390,135;34,08524
 191,94;  273,902;  241,583;  374,569;24,30260
 192,54;  291,795;  259,889;  412,605;20,89239
 193,14;  298,276;  261,198;  394,187;27,88080
 193,74;  300,903;  260,890;  382,181;32,98913
 194,34;  295,545;  260,505;  382,000;28,84074
 194,94;  266,230;  222,505;  351,466;33,90529
 195,54;  232,641;  209,121;  329,710;19,50464
 196,14;  267,022;  234,043;  365,416;25,10335
 196,74;  258,756;  222,736;  356,742;26,87962
 197,34;  241,822;  205,659;  339,451;27,02992
 197,94;  266,741;  232,351;  378,492;23,53213
 198,54;  275,011;  243,428;  386,908;22,01180
 199,14;  250,380;  223,966;  379,479;16,98517
