
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,586;  202,886;  214,253;41,34431
 176,32;  226,508;  236,502;  224,563; 0,00000
 176,92;  250,774;  261,810;  259,279; 0,00000
 177,52;  265,612;  256,040;  268,411;77,37946
 178,12;  234,675;  228,579;  233,833;116,03423
 178,72;  260,707;  258,810;  256,007; 0,00000
 179,32;  259,493;  260,733;  253,210; 0,00000
 179,92;  253,639;  251,194;  250,799; 0,00000
 180,52;  252,108;  248,194;  249,355;337,09905
 181,12;  261,865;  252,963;  254,248;693,11312
 181,73;  270,937;  279,733;  279,385; 0,00000
 182,33;  353,333;  348,886;  358,111;48,20981
 182,93;  268,244;  273,348;  275,613;-225,31634
 183,53;  238,054;  241,425;  236,281; 0,00000
 184,13;  242,738;  249,502;  235,332; 0,00000
 184,73;  279,508;  275,272;  271,335; 0,00000
 185,33;  266,832;  236,428;  336,101;30,50305
 185,93;  271,936;  234,583;  359,342;29,94072
 186,53;  285,606;  252,198;  384,040;25,33924
 187,13;  315,128;  282,736;  409,296;25,59428
 187,73;  265,377;  254,890;  367,277; 9,33049
 188,33;  285,647;  248,737;  369,705;30,51223
 188,93;  290,063;  255,430;  366,881;31,07446
 189,53;  292,876;  251,969;  374,863;33,28628
 190,13;  321,018;  287,585;  411,451;26,99133
 190,73;  264,045;  233,430;  364,758;23,31157
 191,34;  296,839;  259,584;  390,135;28,53687
 191,94;  284,626;  241,583;  374,569;32,36691
 192,54;  299,078;  259,889;  412,605;25,66119
 193,14;  301,040;  261,198;  394,187;29,95937
 193,74;  295,448;  260,890;  382,181;28,49220
 194,34;  287,491;  260,505;  382,000;22,21165
 194,94;  264,749;  222,505;  351,466;32,75685
 195,54;  223,368;  209,121;  329,710;11,81466
 196,14;  260,373;  234,043;  365,416;20,04228
 196,74;  267,302;  222,736;  356,742;33,25623
 197,34;  240,129;  205,659;  339,451;25,76447
 197,94;  268,681;  232,351;  378,492;24,85914
 198,54;  278,820;  243,428;  386,908;24,66657
 199,14;  270,960;  223,966;  379,479;30,21848
