
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,255;  198,566;  203,486;34,32255
 176,32;  221,007;  219,407;  208,673; 0,00000
 176,92;  249,242;  225,488;  238,333;184,92242
 177,52;  258,712;  249,642;  262,106;72,76767
 178,12;  223,227;  222,099;  228,158;18,61181
 178,72;  262,953;  259,021;  245,677; 0,00000
 179,32;  254,064;  244,330;  240,398; 0,00000
 179,92;  244,902;  240,255;  252,059;39,36256
 180,52;  247,509;  231,723;  249,371;89,44819
 181,12;  241,917;  239,332;  250,633;22,87473
 181,73;  273,649;  258,641;  266,350;194,66936
 182,33;  323,374;  284,028;  295,841;333,07859
 182,93;  255,401;  254,488;  255,469; 0,00000
 183,53;  230,938;  227,174;  226,551; 0,00000
 184,13;  233,431;  237,636;  225,468; 0,00000
 184,73;  265,525;  249,327;  254,503;312,95289
 185,33;  265,539;  226,295;  344,225;33,27732
 185,93;  286,260;  240,752;  352,455;40,74037
 186,53;  291,924;  255,370;  364,379;33,53337
 187,13;  318,139;  264,836;  412,009;36,21792
 187,73;  276,533;  232,522;  362,733;33,79998
 188,33;  276,020;  233,135;  381,478;28,90912
 188,93;  285,959;  240,205;  374,876;33,97468
 189,53;  296,025;  250,277;  378,185;35,76653
 190,13;  317,028;  273,960;  414,815;30,57641
 190,73;  258,563;  215,428;  353,059;31,34146
 191,34;  292,990;  259,511;  384,128;26,86615
 191,94;  258,788;  225,133;  350,519;26,84100
 192,54;  300,807;  248,608;  384,313;38,46508
 193,14;  297,949;  260,220;  390,699;28,91589
 193,74;  291,553;  241,065;  380,441;36,22384
 194,34;  293,412;  239,375;  385,056;37,09260
 194,94;  257,407;  207,681;  342,061;37,00416
 195,54;  242,047;  204,833;  332,974;29,04113
 196,14;  270,603;  217,529;  369,402;34,94645
 196,74;  271,046;  215,678;  347,155;42,11184
 197,34;  245,557;  195,224;  346,549;33,26157
 197,94;  280,797;  229,220;  373,581;35,72786
 198,54;  271,968;  229,683;  379,896;28,14989
 199,14;  271,059;  212,610;  390,008;32,94780
