
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,442;  198,566;  203,486;139,74457
 176,32;  229,311;  219,407;  208,673; 0,00000
 176,92;  243,803;  225,488;  238,333;142,57823
 177,52;  265,496;  249,642;  262,106;127,19786
 178,12;  223,841;  222,099;  228,158;28,74661
 178,72;  263,719;  259,021;  245,677; 0,00000
 179,32;  245,067;  244,330;  240,398; 0,00000
 179,92;  242,458;  240,255;  252,059;18,66453
 180,52;  242,824;  231,723;  249,371;62,89900
 181,12;  256,723;  239,332;  250,633;153,88934
 181,73;  272,054;  258,641;  266,350;173,97868
 182,33;  340,287;  284,028;  295,841;476,25208
 182,93;  264,367;  254,488;  255,469; 0,00000
 183,53;  243,996;  227,174;  226,551; 0,00000
 184,13;  232,526;  237,636;  225,468; 0,00000
 184,73;  276,289;  249,327;  254,503;520,93047
 185,33;  254,270;  226,295;  344,225;23,72221
 185,93;  269,545;  240,752;  352,455;25,77665
 186,53;  273,616;  255,370;  364,379;16,73811
 187,13;  300,322;  264,836;  412,009;24,11188
 187,73;  264,929;  232,522;  362,733;24,88811
 188,33;  276,959;  233,135;  381,478;29,54253
 188,93;  278,015;  240,205;  374,876;28,07545
 189,53;  277,374;  250,277;  378,185;21,18529
 190,13;  305,714;  273,960;  414,815;22,54352
 190,73;  254,597;  215,428;  353,059;28,45962
 191,34;  286,458;  259,511;  384,128;21,62448
 191,94;  261,255;  225,133;  350,519;28,80906
 192,54;  277,030;  248,608;  384,313;20,94375
 193,14;  287,659;  260,220;  390,699;21,02991
 193,74;  276,682;  241,065;  380,441;25,55438
 194,34;  276,628;  239,375;  385,056;25,57218
 194,94;  249,453;  207,681;  342,061;31,08462
 195,54;  233,556;  204,833;  332,974;22,41544
 196,14;  253,648;  217,529;  369,402;23,78222
 196,74;  245,895;  215,678;  347,155;22,98255
 197,34;  230,370;  195,224;  346,549;23,22543
 197,94;  262,555;  229,220;  373,581;23,09129
 198,54;  262,173;  229,683;  379,896;21,62932
 199,14;  254,055;  212,610;  390,008;23,36230
