
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,118;  202,886;  214,253;19,63481
 176,32;  230,418;  236,502;  224,563; 0,00000
 176,92;  258,327;  261,810;  259,279; 0,00000
 177,52;  261,004;  256,040;  268,411;40,12560
 178,12;  240,505;  228,579;  233,833;227,00825
 178,72;  267,556;  258,810;  256,007; 0,00000
 179,32;  248,556;  260,733;  253,210; 0,00000
 179,92;  246,214;  251,194;  250,799; 0,00000
 180,52;  248,527;  248,194;  249,355;28,69603
 181,12;  259,897;  252,963;  254,248;539,89225
 181,73;  283,655;  279,733;  279,385; 0,00000
 182,33;  346,551;  348,886;  358,111;-25,31449
 182,93;  267,329;  273,348;  275,613;-265,71665
 183,53;  242,221;  241,425;  236,281; 0,00000
 184,13;  244,819;  249,502;  235,332; 0,00000
 184,73;  289,376;  275,272;  271,335; 0,00000
 185,33;  277,873;  236,428;  336,101;41,58045
 185,93;  277,719;  234,583;  359,342;34,57596
 186,53;  287,670;  252,198;  384,040;26,90487
 187,13;  321,216;  282,736;  409,296;30,40445
 187,73;  279,076;  254,890;  367,277;21,51966
 188,33;  291,450;  248,737;  369,705;35,30962
 188,93;  288,185;  255,430;  366,881;29,38983
 189,53;  294,066;  251,969;  374,863;34,25454
 190,13;  324,241;  287,585;  411,451;29,59313
 190,73;  276,962;  233,430;  364,758;33,14752
 191,34;  311,294;  259,584;  390,135;39,60963
 191,94;  285,382;  241,583;  374,569;32,93532
 192,54;  306,973;  259,889;  412,605;30,83061
 193,14;  308,133;  261,198;  394,187;35,29275
 193,74;  305,166;  260,890;  382,181;36,50396
 194,34;  300,495;  260,505;  382,000;32,91484
 194,94;  278,612;  222,505;  351,466;43,50661
 195,54;  240,176;  209,121;  329,710;25,75286
 196,14;  267,443;  234,043;  365,416;25,42339
 196,74;  271,198;  222,736;  356,742;36,16421
 197,34;  247,474;  205,659;  339,451;31,25382
 197,94;  273,844;  232,351;  378,492;28,39220
 198,54;  280,351;  243,428;  386,908;25,73366
 199,14;  274,901;  223,966;  379,479;32,75311
