
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,132;  198,566;  203,486;275,73855
 176,32;  230,021;  219,407;  208,673; 0,00000
 176,92;  257,683;  225,488;  238,333;250,63076
 177,52;  267,085;  249,642;  262,106;139,94361
 178,12;  227,094;  222,099;  228,158;82,44518
 178,72;  264,551;  259,021;  245,677; 0,00000
 179,32;  244,699;  244,330;  240,398; 0,00000
 179,92;  261,450;  240,255;  252,059;179,55502
 180,52;  246,200;  231,723;  249,371;82,03151
 181,12;  243,340;  239,332;  250,633;35,45903
 181,73;  270,220;  258,641;  266,350;150,19976
 182,33;  326,991;  284,028;  295,841;363,69801
 182,93;  262,723;  254,488;  255,469; 0,00000
 183,53;  242,193;  227,174;  226,551; 0,00000
 184,13;  231,664;  237,636;  225,468; 0,00000
 184,73;  270,700;  249,327;  254,503;412,93848
 185,33;  258,435;  226,295;  344,225;27,25368
 185,93;  268,076;  240,752;  352,455;24,46080
 186,53;  275,582;  255,370;  364,379;18,54169
 187,13;  304,391;  264,836;  412,009;26,87706
 187,73;  280,011;  232,522;  362,733;36,47100
 188,33;  268,758;  233,135;  381,478;24,01360
 188,93;  282,487;  240,205;  374,876;31,39671
 189,53;  282,870;  250,277;  378,185;25,48180
 190,13;  306,073;  273,960;  414,815;22,79869
 190,73;  251,947;  215,428;  353,059;26,53461
 191,34;  292,959;  259,511;  384,128;26,84067
 191,94;  262,612;  225,133;  350,519;29,89072
 192,54;  291,176;  248,608;  384,313;31,36789
 193,14;  291,565;  260,220;  390,699;24,02347
 193,74;  282,877;  241,065;  380,441;29,99952
 194,34;  281,019;  239,375;  385,056;28,58616
 194,94;  253,280;  207,681;  342,061;33,93265
 195,54;  235,110;  204,833;  332,974;23,62814
 196,14;  260,369;  217,529;  369,402;28,20756
 196,74;  261,580;  215,678;  347,155;34,91209
 197,34;  237,462;  195,224;  346,549;27,91203
 197,94;  272,397;  229,220;  373,581;29,90868
 198,54;  255,509;  229,683;  379,896;17,19282
 199,14;  245,028;  212,610;  390,008;18,27381
