
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,010;  202,886;  214,253;45,07855
 176,32;  234,231;  236,502;  224,563; 0,00000
 176,92;  260,331;  261,810;  259,279; 0,00000
 177,52;  257,670;  256,040;  268,411;13,17425
 178,12;  235,949;  228,579;  233,833;140,27927
 178,72;  269,817;  258,810;  256,007; 0,00000
 179,32;  255,446;  260,733;  253,210; 0,00000
 179,92;  252,559;  251,194;  250,799; 0,00000
 180,52;  253,621;  248,194;  249,355;467,40752
 181,12;  260,577;  252,963;  254,248;592,80850
 181,73;  281,753;  279,733;  279,385; 0,00000
 182,33;  356,174;  348,886;  358,111;79,00655
 182,93;  271,682;  273,348;  275,613;-73,55282
 183,53;  237,964;  241,425;  236,281; 0,00000
 184,13;  245,768;  249,502;  235,332; 0,00000
 184,73;  283,763;  275,272;  271,335; 0,00000
 185,33;  276,782;  236,428;  336,101;40,48580
 185,93;  286,969;  234,583;  359,342;41,98957
 186,53;  296,989;  252,198;  384,040;33,97331
 187,13;  323,755;  282,736;  409,296;32,41045
 187,73;  289,517;  254,890;  367,277;30,81056
 188,33;  293,278;  248,737;  369,705;36,82070
 188,93;  303,906;  255,430;  366,881;43,49545
 189,53;  289,796;  251,969;  374,863;30,78020
 190,13;  323,822;  287,585;  411,451;29,25511
 190,73;  265,497;  233,430;  364,758;24,41759
 191,34;  309,258;  259,584;  390,135;38,05008
 191,94;  288,969;  241,583;  374,569;35,63237
 192,54;  302,346;  259,889;  412,605;27,80097
 193,14;  305,336;  261,198;  394,187;33,18960
 193,74;  302,163;  260,890;  382,181;34,02819
 194,34;  297,688;  260,505;  382,000;30,60440
 194,94;  279,809;  222,505;  351,466;44,43535
 195,54;  256,867;  209,121;  329,710;39,59453
 196,14;  276,315;  234,043;  365,416;32,17704
 196,74;  272,362;  222,736;  356,742;37,03224
 197,34;  256,374;  205,659;  339,451;37,90612
 197,94;  288,237;  232,351;  378,492;38,24089
 198,54;  289,453;  243,428;  386,908;32,07728
 199,14;  271,902;  223,966;  379,479;30,82428
